Word,Specificity Score
pédale,0.005914205557405499
spatial,0.005898424174907148
remettre,0.005898424174907148
dernière,0.005898424174907148
moteurs,0.0058895630342496418
fourgonnette,0.0058879713904642786
aux,0.0058775816866565933
déclarer,0.0058775816866565933
avancer,0.0058775816866565933
livraison,0.0058775816866565933
effort,0.0058567391984060378
musée,0.0058567391984060378
basé,0.0058567391984060378
battre,0.0058358967101554823
âge,0.0058358967101554823
liaison,0.0058358967101554823
mixte,0.0058358967101554823
vitesses,0.0058227510358514452
actif,0.0058150542219049268
lotus,0.0058150542219049268
signifier,0.0058150542219049268
contribuer,0.0057942117336543721
comportement,0.0057942117336543721
pompe,0.0057942117336543721
retenir,0.0057942117336543721
distinguer,0.0057733692454038166
amortisseur,0.0057733692454038166
troupe,0.0057525267571532611
assistance,0.0057525267571532611
chauffeur,0.0057525267571532611
acteur,0.0057525267571532611
piéton,0.0057316842689027056
naissance,0.0057316842689027056
optique,0.0057316842689027056
falloir,0.0057108417806521509
levier,0.0057108417806521509
chercher,0.0056899992924015954
emploi,0.0056899992924015954
événement,0.0056899992924015954
scène,0.0056899992924015954
intervention,0.0056691568041510399
récent,0.0056691568041510399
photo,0.0056691568041510399
coupe,0.0056691568041510399
page,0.0056691568041510399
arriérer,0.0056483143159004852
campagne,0.0056483143159004852
transformation,0.0056483143159004852
développant,0.0056424989540056489
cesser,0.0056274718276499297
impliquer,0.0056274718276499297
administration,0.0056274718276499297
trafic,0.0056066293393993742
disposition,0.0056066293393993742
poursuite,0.0056066293393993742
bras,0.0056066293393993742
tarif,0.0056066293393993742
révéler,0.0056066293393993742
podium,0.0056066293393993742
faut,0.0055857868511488187
banlieue,0.0055857868511488187
canon,0.0055857868511488187
demi,0.005564944362898264
thp,0.0055550183500675766
virage,0.0055441018746477085
composant,0.0055441018746477085
remplaçant,0.0055441018746477085
directe,0.0055404358341131933
ailes,0.0055364507104365603
initial,0.005523259386397153
garantie,0.005523259386397153
relation,0.005523259386397153
exposition,0.005523259386397153
mustang,0.0055071573204342507
inscrire,0.0055024168981465975
éclairage,0.0055024168981465975
locomotive,0.0054952826637559423
fixe,0.0054815744098960428
assistée,0.00546985703367863
utilisateur,0.0054607319216454873
attribuer,0.0054398894333949318
keijidosha,0.005423797444160469
équipées,0.005423797444160469
portier,0.0054190469451443762
découvrir,0.0054190469451443762
sportive,0.0053992782332440668
marchandise,0.0053982044568938216
parcours,0.0053982044568938216
contact,0.0053982044568938216
conséquence,0.0053982044568938216
écrire,0.0053982044568938216
pousser,0.0053773619686432661
suivante,0.0053773619686432661
arme,0.0053773619686432661
moitié,0.0053565194803927105
remonter,0.0053565194803927105
assister,0.0053565194803927105
majorité,0.0053565194803927105
température,0.005335676992142155
tendance,0.005335676992142155
expérience,0.0053148345038916004
terrestre,0.0053148345038916004
final,0.0053148345038916004
cinéma,0.0053148345038916004
utile,0.0053148345038916004
livre,0.0052939920156410449
caractère,0.0052939920156410449
configuration,0.0052939920156410449
garage,0.0052731495273904893
antibrouillard,0.0052581206323749413
alimentation,0.0052523070391399338
territoire,0.0052523070391399338
variable,0.0052314645508893792
architecture,0.0052314645508893792
avoir,0.0052106220626388236
délivrer,0.0052106220626388236
motorisée,0.0052050959343152882
ouvrier,0.0051897795743882681
limite,0.0051897795743882681
axe,0.0051897795743882681
garder,0.0051897795743882681
abandon,0.0051897795743882681
concessionnaire,0.0051897795743882681
capote,0.0051749298627298112
exploitation,0.0051689370861377135
implanter,0.0051689370861377135
mi,0.0051480945978871579
minimum,0.0051272521096366024
infanterie,0.0051272521096366024
déposer,0.0051272521096366024
mobile,0.0051272521096366024
annuel,0.0051064096213860469
obliger,0.0051064096213860469
belge,0.0051064096213860469
ambulance,0.0051064096213860469
technologique,0.0051064096213860469
vol,0.0051064096213860469
externe,0.0051064096213860469
essayer,0.0051064096213860469
matériaux,0.0050855671331354923
taxis,0.0050855671331354923
pompier,0.0050438821566343812
genre,0.0050438821566343812
modeler,0.0050438821566343812
efficace,0.0050438821566343812
millésime,0.0050270747237946738
règle,0.0050230396683838257
partenaire,0.0050230396683838257
animal,0.0050230396683838257
mourir,0.0050230396683838257
airbags,0.0050110948308539705
miles,0.0050110948308539705
huile,0.005002197180133271
accessible,0.005002197180133271
envisager,0.00496051220363216
étape,0.00496051220363216
plancher,0.00496051220363216
centrale,0.00496051220363216
gérer,0.0049396697153816045
décision,0.0049396697153816045
accessoire,0.0049396697153816045
étoile,0.0049396697153816045
reconnaissance,0.0049188272271310498
dommage,0.0049188272271310498
peine,0.0048979847388804943
royaume,0.0048979847388804943
autonome,0.0048979847388804943
combustion,0.0048979847388804943
compresseur,0.0048771422506299388
centaine,0.0048562997623793833
certain,0.0048562997623793833
communication,0.0048562997623793833
publicité,0.0048562997623793833
loisir,0.0048562997623793833
baisse,0.0048562997623793833
joueur,0.0048562997623793833
mexique,0.0048551735185629998
élargir,0.0048354572741288286
employé,0.0048354572741288286
résistance,0.0048354572741288286
agricole,0.0048354572741288286
projecteur,0.0048354572741288286
tuer,0.0048354572741288286
agglomération,0.0048354572741288286
métalliser,0.0048346478297675629
découvrable,0.0048346478297675629
traînée,0.0048299345385478237
www,0.0048146147858782731
critique,0.0048146147858782731
réparation,0.0048146147858782731
manque,0.0047937722976277176
concours,0.0047937722976277176
voyage,0.0047937722976277176
bâtiment,0.0047937722976277176
flotte,0.0047729298093771621
culasse,0.0047560069690802554
elle,0.0047520873211266074
exporter,0.0047520873211266074
desservir,0.0047312448328760519
dérivé,0.0047312448328760519
redessiner,0.0047312448328760519
beaucoup,0.0047312448328760519
détruire,0.0047312448328760519
doté,0.0047239526126558922
refuser,0.0047104023446254964
motoriste,0.0047067219227685426
phénomène,0.0046895598563749408
mère,0.0046895598563749408
ouvrant,0.0046895598563749408
conseil,0.0046895598563749408
exportation,0.0046895598563749408
blindé,0.0046895598563749408
fabriquée,0.004680212310686856
contre,0.0046687173681243862
ceinture,0.0046687173681243862
dessinée,0.0046687173681243862
distingue,0.0046687173681243862
limousine,0.0046574368764568308
combiner,0.0046478748798738307
golf,0.0046478748798738307
vieux,0.0046478748798738307
designer,0.0046270323916232751
ouest,0.0046270323916232751
défaut,0.0046270323916232751
question,0.0046270323916232751
bi,0.0046270323916232751
bar,0.0046270323916232751
canada,0.0046270323916232751
montagne,0.0046061899033727205
actionnaire,0.0046061899033727205
qualifier,0.0046061899033727205
moindre,0.0046061899033727205
donnée,0.0046061899033727205
progrès,0.0046061899033727205
particulières,0.0045927317067487846
rail,0.004585347415122165
vide,0.004585347415122165
préparateur,0.004585347415122165
unités,0.0045835093069892616
devenue,0.0045697688403603352
causer,0.0045645049268716095
habitant,0.0045645049268716095
moderniser,0.0045645049268716095
vertical,0.0045645049268716095
fort,0.0045645049268716095
dynamique,0.0045645049268716095
rebadgée,0.0045489914047797484
continu,0.0045436624386210539
métro,0.0045436624386210539
sorte,0.0045436624386210539
rival,0.0045228199503704993
intitulé,0.0045228199503704993
allonger,0.0045228199503704993
préparation,0.0045019774621199438
diamètre,0.0045019774621199438
rallycross,0.0044817538275947486
opposer,0.0044811349738693882
telles,0.0044811349738693882
fondateur,0.0044811349738693882
relatif,0.0044811349738693882
journal,0.0044811349738693882
soutien,0.0044811349738693882
répartir,0.0044811349738693882
collision,0.0044602924856188327
appui,0.0044602924856188327
distribuer,0.0044602924856188327
décapotable,0.0044525952803510967
faciliter,0.0044394499973682781
non,0.0044394499973682781
coque,0.0044394499973682781
armer,0.0044394499973682781
emprunter,0.0044186075091177225
din,0.0044186075091177225
bout,0.0044186075091177225
kwh,0.0044186075091177225
intéresser,0.0044186075091177225
usager,0.0044186075091177225
si,0.004397765020867167
intégral,0.004397765020867167
métallique,0.004397765020867167
demeurer,0.0043769225326166115
printemps,0.0043769225326166115
tissu,0.0043769225326166115
smart,0.0043769225326166115
journée,0.0043769225326166115
uni,0.0043769225326166115
émettre,0.0043769225326166115
carrosser,0.0043617265985865551
garantir,0.0043560800443660569
coopération,0.0043560800443660569
individuel,0.0043560800443660569
transversal,0.0043560800443660569
mesurer,0.0043560800443660569
piston,0.0043352375561155013
identifier,0.0043352375561155013
traverser,0.0043143950678649458
apprécier,0.0043143950678649458
lire,0.0043143950678649458
privé,0.0043143950678649458
avenir,0.0043143950678649458
motocyclette,0.0043143950678649458
baguette,0.0042935525796143903
environnemental,0.0042935525796143903
disparition,0.0042935525796143903
obligatoire,0.0042935525796143903
rappeler,0.0042935525796143903
consommer,0.0042935525796143903
union,0.0042727100913638356
embarquer,0.0042727100913638356
section,0.0042727100913638356
particularité,0.0042727100913638356
détail,0.0042727100913638356
mauvais,0.0042518676031132801
arrêté,0.0042518676031132801
cyl,0.0042347280260737778
réglage,0.0042310251148627246
sous,0.0042310251148627246
polyvalent,0.0042101826266121691
croissance,0.0042101826266121691
récupérer,0.0042101826266121691
introduction,0.0042101826266121691
village,0.0042101826266121691
sœur,0.0042101826266121691
concurrencer,0.0042101826266121691
devancière,0.00419906898902746
auteurs,0.0041893401383616144
fermeture,0.0041893401383616144
respecter,0.0041893401383616144
journaliste,0.0041893401383616144
favoriser,0.0041893401383616144
faillite,0.0041893401383616144
mitrailleuse,0.0041892289364955614
global,0.0041684976501110589
salle,0.0041684976501110589
porteur,0.0041684976501110589
stand,0.0041684976501110589
aider,0.0041684976501110589
outil,0.0041684976501110589
stratégie,0.0041684976501110589
nouveauté,0.0041684976501110589
remplacés,0.0041641492256392154
puissante,0.0041641492256392154
gt,0.0041553286870584238
peser,0.0041476551618605034
support,0.0041476551618605034
brevet,0.0041476551618605034
dominer,0.0041476551618605034
dossier,0.0041476551618605034
aérien,0.0041268126736099487
légende,0.0041268126736099487
avance,0.0041268126736099487
ex,0.0041268126736099487
contrôler,0.0041268126736099487
bas,0.0041268126736099487
psa,0.0041115883850893877
remplacées,0.0041115883850893877
angle,0.0041059701853593932
tôle,0.0041059701853593932
verre,0.0041059701853593932
symbole,0.0041059701853593932
fenêtre,0.0041059701853593932
ressource,0.0041059701853593932
réglable,0.0040906588438721367
suppression,0.0040851276971088377
réputation,0.0040851276971088377
cycliste,0.0040851276971088377
soutenir,0.0040851276971088377
lutte,0.0040642852088582822
accepter,0.0040642852088582822
échange,0.0040642852088582822
permanent,0.0040642852088582822
lunette,0.0040642852088582822
juger,0.0040642852088582822
écran,0.0040642852088582822
particule,0.0040642852088582822
liquide,0.0040642852088582822
attraction,0.0040642852088582822
essentiel,0.0040642852088582822
pétrolier,0.0040642852088582822
aventure,0.0040642852088582822
compris,0.0040642852088582822
personnage,0.0040434427206077275
taxe,0.0040434427206077275
vendu,0.0040434427206077275
affecter,0.0040434427206077275
articuler,0.0040434427206077275
détachées,0.0040241077811513154
fille,0.004022600232357172
chauffage,0.004022600232357172
durer,0.004022600232357172
marquant,0.004022600232357172
coûter,0.004022600232357172
