Word,Specificity Score
intimidate,0.8214285714285714
intitule,0.8214285714285714
ismaélite,0.8214285714285714
isocèle,0.8214285714285714
isogone,0.8214285714285714
italiana,0.8214285714285714
jovial,0.8214285714285714
jugaad,0.8214285714285714
juróom,0.8214285714285714
juvenis,0.8214285714285714
kashi,0.8214285714285714
kikwango,0.8214285714285714
kishakai,0.8214285714285714
kitoza,0.8214285714285714
kituba,0.8214285714285714
knights,0.8214285714285714
kogge,0.8214285714285714
kok-borou,0.8214285714285714
kuda,0.8214285714285714
kudi,0.8214285714285714
lamellé-collé,0.8214285714285714
lancette,0.8214285714285714
langues-cible,0.8214285714285714
leben,0.8214285714285714
led,0.8214285714285714
lembertine,0.8214285714285714
leptocheilos,0.8214285714285714
leze-majesté,0.8214285714285714
libidinal,0.8214285714285714
licht,0.8214285714285714
lignivores,0.8214285714285714
lisente,0.8214285714285714
longmen,0.8214285714285714
luchadors,0.8214285714285714
luisant,0.8214285714285714
lulugudes,0.8214285714285714
luzerne,0.8214285714285714
lúsei,0.8214285714285714
madhâbien,0.8214285714285714
magnanime,0.8214285714285714
magnétiser,0.8214285714285714
maillé,0.8214285714285714
managing,0.8214285714285714
mango-fango,0.8214285714285714
marbuta,0.8214285714285714
marconi,0.8214285714285714
maritarmi,0.8214285714285714
marque-ombrelle,0.8214285714285714
marsaule,0.8214285714285714
martyrologe,0.8214285714285714
matraquer,0.8214285714285714
matte,0.8214285714285714
mañana,0.8214285714285714
memory,0.8214285714285714
menora,0.8214285714285714
meptre,0.8214285714285714
meu,0.8214285714285714
mi-nu,0.8214285714285714
migmatite,0.8214285714285714
mini-sucres,0.8214285714285714
mini-émeutes,0.8214285714285714
minéen,0.8214285714285714
modified,0.8214285714285714
modéliste,0.8214285714285714
moine-chevalier,0.8214285714285714
molosse,0.8214285714285714
mono-flux,0.8214285714285714
mouillabilité,0.8214285714285714
moustérien,0.8214285714285714
multi-directionnelle,0.8214285714285714
murs-rideau,0.8214285714285714
muscade,0.8214285714285714
musketeers,0.8214285714285714
muziekgeschiedenis,0.8214285714285714
muziekweb,0.8214285714285714
my_command\r,0.8214285714285714
myydään,0.8214285714285714
médiumnique,0.8214285714285714
méger,0.8214285714285714
métallier,0.8214285714285714
namida,0.8214285714285714
nashks,0.8214285714285714
nasique,0.8214285714285714
national-steel,0.8214285714285714
nekker,0.8214285714285714
netvibes,0.8214285714285714
neuroendocrinien,0.8214285714285714
neuroleptique,0.8214285714285714
neurophysiologique,0.8214285714285714
newtonisme,0.8214285714285714
nextel,0.8214285714285714
nodifera,0.8214285714285714
non-durables,0.8214285714285714
nort,0.8214285714285714
notariële,0.8214285714285714
novorosinform,0.8214285714285714
nundinae,0.8214285714285714
nutans,0.8214285714285714
ob-audire,0.8214285714285714
odinioară,0.8214285714285714
olympics,0.8214285714285714
operations,0.8214285714285714
opkomst,0.8214285714285714
opèrerait,0.8214285714285714
orbital,0.8214285714285714
orthonormé,0.8214285714285714
ouaist,0.8214285714285714
oultre,0.8214285714285714
outils-recherche,0.8214285714285714
pacto,0.8214285714285714
pad,0.8214285714285714
palantage,0.8214285714285714
pali,0.8214285714285714
paliurus,0.8214285714285714
paradoxa,0.8214285714285714
parapidge,0.8214285714285714
parentalis,0.8214285714285714
partij-akte,0.8214285714285714
parviendra-t-il,0.8214285714285714
passage-clé,0.8214285714285714
passed,0.8214285714285714
pavaner,0.8214285714285714
pavimenti,0.8214285714285714
peerant,0.8214285714285714
pensum,0.8214285714285714
perpetual,0.8214285714285714
phrasé,0.8214285714285714
phythotoponymes,0.8214285714285714
pierreries,0.8214285714285714
pintor,0.8214285714285714
pistage,0.8214285714285714
planerade,0.8214285714285714
plansichter,0.8214285714285714
plousard,0.8214285714285714
pluspart,0.8214285714285714
polic,0.8214285714285714
politico-administrative,0.8214285714285714
polyamide,0.8214285714285714
polynomials,0.8214285714285714
popalsya,0.8214285714285714
portugal,0.8214285714285714
possunt,0.8214285714285714
post-doc,0.8214285714285714
postid,0.8214285714285714
potentiomètre,0.8214285714285714
poursuite-bâillon,0.8214285714285714
poypia,0.8214285714285714
practical,0.8214285714285714
pray,0.8214285714285714
president,0.8214285714285714
presloisir,0.8214285714285714
prestoniana,0.8214285714285714
preventive,0.8214285714285714
projectnumber,0.8214285714285714
protonée,0.8214285714285714
provincialisme,0.8214285714285714
provocax,0.8214285714285714
provìntzia,0.8214285714285714
prunelard,0.8214285714285714
puant,0.8214285714285714
publicationsduquebec,0.8214285714285714
purposes,0.8214285714285714
pétrin,0.8214285714285714
pāṇini,0.8214285714285714
pʁɛ,0.8214285714285714
qahn,0.8214285714285714
queens,0.8214285714285714
quetsches-prunes,0.8214285714285714
quodlibétique,0.8214285714285714
quoniam,0.8214285714285714
rafraichissante,0.8214285714285714
rafraichit,0.8214285714285714
raisiné,0.8214285714285714
rapaillés,0.8214285714285714
rappers,0.8214285714285714
rational,0.8214285714285714
rattus,0.8214285714285714
rebroussement,0.8214285714285714
rectal,0.8214285714285714
redoublé,0.8214285714285714
regibus,0.8214285714285714
regnat,0.8214285714285714
relativiste,0.8214285714285714
relayed,0.8214285714285714
reluire,0.8214285714285714
remain,0.8214285714285714
remuant,0.8214285714285714
renaud,0.8214285714285714
rendering,0.8214285714285714
renversez-le,0.8214285714285714
republier,0.8214285714285714
resurfacée,0.8214285714285714
revised,0.8214285714285714
ripvière,0.8214285714285714
rlogin,0.8214285714285714
roccoco,0.8214285714285714
roi-archer,0.8214285714285714
rolle,0.8214285714285714
roman-essai,0.8214285714285714
rules,0.8214285714285714
réfecturier,0.8214285714285714
réfèrences,0.8214285714285714
régressif,0.8214285714285714
réhydratée,0.8214285714285714
réinstaure,0.8214285714285714
rêche,0.8214285714285714
sacrarum,0.8214285714285714
sadducéen,0.8214285714285714
sahanofensis,0.8214285714285714
salix,0.8214285714285714
sambouk,0.8214285714285714
santangiolèse,0.8214285714285714
santur,0.8214285714285714
sarcoïdose,0.8214285714285714
sardo-modicana,0.8214285714285714
sarmenteux,0.8214285714285714
saute-mouton,0.8214285714285714
saving,0.8214285714285714
scagliola,0.8214285714285714
scena,0.8214285714285714
schwöre,0.8214285714285714
sconfitta,0.8214285714285714
scripturaire,0.8214285714285714
scénarimage,0.8214285714285714
seisakhtheia,0.8214285714285714
semantic,0.8214285714285714
semoule,0.8214285714285714
sequel,0.8214285714285714
seria,0.8214285714285714
sertir,0.8214285714285714
sezannensis,0.8214285714285714
shan,0.8214285714285714
shekel-unité-de-compte,0.8214285714285714
shrinking,0.8214285714285714
shōgun,0.8214285714285714
signed,0.8214285714285714
sixtain,0.8214285714285714
slomo,0.8214285714285714
snatched,0.8214285714285714
sneaker,0.8214285714285714
snoot,0.8214285714285714
sociospatiale,0.8214285714285714
sofi,0.8214285714285714
solemnly,0.8214285714285714
sondeur,0.8214285714285714
soubz,0.8214285714285714
soucoupe,0.8214285714285714
soutras,0.8214285714285714
sovrasta,0.8214285714285714
společnost,0.8214285714285714
spp,0.8214285714285714
spreads,0.8214285714285714
squire,0.8214285714285714
sta,0.8214285714285714
stop-loss,0.8214285714285714
storico,0.8214285714285714
strade,0.8214285714285714
stégê,0.8214285714285714
suave,0.8214285714285714
suflet,0.8214285714285714
super-ordre,0.8214285714285714
surpécoration,0.8214285714285714
sutradhar,0.8214285714285714
switches,0.8214285714285714
sûr,0.8214285714285714
tabulatorum,0.8214285714285714
tadid,0.8214285714285714
taille-haies,0.8214285714285714
talonnier,0.8214285714285714
tamarin,0.8214285714285714
tamia,0.8214285714285714
tarier,0.8214285714285714
teaser-freezer,0.8214285714285714
terzo,0.8214285714285714
thus,0.8214285714285714
thym,0.8214285714285714
théologiens-juristes,0.8214285714285714
tiete,0.8214285714285714
tigan,0.8214285714285714
tinnunculus,0.8214285714285714
together,0.8214285714285714
tohu-bohu,0.8214285714285714
tokonoma,0.8214285714285714
tomlinson,0.8214285714285714
toto,0.8214285714285714
tourne-feuilles,0.8214285714285714
tournepierre,0.8214285714285714
toxinique,0.8214285714285714
transpondeur,0.8214285714285714
tresors-claude-farrere,0.8214285714285714
triglyphe,0.8214285714285714
truffaldienne,0.8214285714285714
tsvetochek,0.8214285714285714
tussen,0.8214285714285714
tutu,0.8214285714285714
tyger,0.8214285714285714
tégumentaire,0.8214285714285714
ucr,0.8214285714285714
unburied,0.8214285714285714
unconscious,0.8214285714285714
unstoppable,0.8214285714285714
uploads,0.8214285714285714
vaccinatoire,0.8214285714285714
vad,0.8214285714285714
vatiˈkaːno,0.8214285714285714
venulosa,0.8214285714285714
vesce,0.8214285714285714
vespéral,0.8214285714285714
viaggiatori,0.8214285714285714
vibrateur,0.8214285714285714
vid,0.8214285714285714
vide-gousset,0.8214285714285714
videos,0.8214285714285714
visu,0.8214285714285714
vlau̯,0.8214285714285714
voitures-tables,0.8214285714285714
voluptueux,0.8214285714285714
vremea,0.8214285714285714
vulcano,0.8214285714285714
vulgarisateur,0.8214285714285714
végétalisme,0.8214285714285714
wallisiens,0.8214285714285714
wary,0.8214285714285714
wherever,0.8214285714285714
window,0.8214285714285714
winteri,0.8214285714285714
wire,0.8214285714285714
woli,0.8214285714285714
wordsworthienne,0.8214285714285714
xylographique,0.8214285714285714
ytterstaden,0.8214285714285714
yūsha,0.8214285714285714
zazou,0.8214285714285714
zheng,0.8214285714285714
zhìpiànchǎng,0.8214285714285714
znayu,0.8214285714285714
zootechnie,0.8214285714285714
ánthrôpos,0.8214285714285714
átha,0.8214285714285714
ébauchezvi,0.8214285714285714
école-manufacture,0.8214285714285714
économico-administrative,0.8214285714285714
égrainer,0.8214285714285714
éperlan,0.8214285714285714
épinard,0.8214285714285714
équippé,0.8214285714285714
étagères,0.8214285714285714
étourdissement,0.8214285714285714
ñaar,0.8214285714285714
škola,0.8214285714285714
ˈbʊn,0.8214285714285714
ˈdʊbəlɪn,0.8214285714285714
ˈiˌmeɪl,0.8214285714285714
καὶ,0.8214285714285714
τάξει,0.8214285714285714
апреле,0.8214285714285714
для,0.8214285714285714
европейска,0.8214285714285714
лëгким,0.8214285714285714
минувших,0.8214285714285714
песни,0.8214285714285714
сохранился,0.8214285714285714
штатно,0.8214285714285714
חושן,0.8214285714285714
أجر,0.8214285714285714
اتحاد,0.8214285714285714
النزال,0.8214285714285714
بحث,0.8214285714285714
بدأ,0.8214285714285714
لحم,0.8214285714285714
ἐκτήμοροι,0.8214285714285714
ちよ子,0.8214285714285714
ピンザアブ,0.8214285714285714
九章算術,0.8214285714285714
手塚・治,0.8214285714285714
株式会社ウィットスタジオ,0.8214285714285714
株式会社ゴンゾ,0.8214285714285714
根の下つ国,0.8214285714285714
火垂るの墓,0.8214285714285714
石ノ森・章太郎,0.8214285714285714
，-集，阿达,0.8214285714285714
objection,0.8213943229766014
town,0.8213876615938471
fouage,0.8213345864661654
diptyque,0.8212209302325582
origines,0.821195652173913
vertébral,0.8211382113821138
maitriser,0.8211279461279462
anciens,0.8210877862595419
guigne,0.8210470085470085
augustin,0.8209773594388979
voie-ferrée,0.8209212101676183
déséquilibrer,0.8208708708708709
subside,0.8208459377700951
mainmise,0.8208451704545454
claviériste,0.8208333333333333
escort,0.8208333333333333
façonnier,0.8208333333333333
clonage,0.8207417582417582
impraticable,0.8207386363636363
germain,0.8206876953680022
transgression,0.8206075533661741
clunisien,0.8205952186016047
émotif,0.8205645161290323
instruire,0.8205629098486241
toison,0.8204545454545454
r\right,0.8204365079365079
autorail,0.8204134366925064
baggy,0.8204022988505747
vivier,0.8203463203463204
clair-obscur,0.8203352769679301
séquelle,0.8203249673581895
faîtière,0.8203125
seing,0.8203003186224662
endiguer,0.8202981229297018
mousser,0.8202624839948783
édile,0.8202214452214452
ado,0.8201754385964912
ancienneté,0.8201749327181853
artiste-peintre,0.8201388888888889
chauvinisme,0.8200757575757576
manhwa,0.8200757575757576
normalité,0.8200757575757576
schizophrénie,0.8200757575757576
socialisation,0.8200431034482759
arpenteur,0.8200215866162979
honnir,0.8200037993920972
access,0.8199088145896657
surintendant,0.819865972529907
trompettiste,0.8197278911564626
récréatif,0.819672619047619
ufo,0.8196614583333334
allant,0.8196486928104575
franc-maçonnerie,0.8196386946386947
sérigraphie,0.8195945945945946
mégatonne,0.8195488721804511
mieux,0.81953125
arpenter,0.8194805194805195
chateau,0.8194805194805195
retenu,0.8194602272727273
crédibilité,0.8194531658817373
vérolé,0.8194444444444444
아파트,0.8194444444444444
justiciable,0.8193940811790853
zurichois,0.819304435483871
appelait,0.8193027210884354
non-bâti,0.8192928039702233
dominateur,0.8192307692307692
hiérarchisation,0.8192107371794872
itératif,0.8191964285714286
finalité,0.819178322794916
onyx,0.8190104166666666
absolutisme,0.8189709102283391
fatidique,0.8189655172413793
potestas,0.8189189189189189
dénivelé,0.8188844086021505
contre-proposition,0.8188405797101449
drolatique,0.8188405797101449
emparant,0.8188405797101449
loisible,0.8188405797101449
mõisad,0.8188405797101449
pater,0.8188405797101449
patrilinéaire,0.8188405797101449
poulpe,0.8188405797101449
quiétude,0.8188405797101449
redite,0.8188405797101449
salve,0.8188405797101449
uranais,0.8188405797101449
compatibles,0.8187957586468063
duplex,0.8187629236716714
fumoir,0.81875
rétrospectif,0.81875
réticence,0.8186053077357425
typographier,0.8185975609756098
confidence,0.8185812931575643
dualisme,0.8185483870967742
gentilhommière,0.8185483870967742
prévoyance,0.8185348131853482
onzième,0.8184637404580153
réconciliation,0.8184588299024919
acceptable,0.8184559261465157
jacques,0.8184121621621622
interbancaire,0.8183640958031202
rééquilibrage,0.8183060109289617
profaner,0.8182773109243697
plomber,0.8182624113475178
dry,0.8182562795777212
amortissable,0.8182477216238608
imprescriptible,0.8182174185463659
détendre,0.8182051282051283
claustral,0.8181818181818182
repose,0.8181818181818182
rhinolophe,0.8181818181818182
concluant,0.8181216931216931
maçonner,0.8180555555555555
vassalisation,0.8180451127819549
arverne,0.8179945054945055
écorcheur,0.8179347826086957
embûche,0.8179271708683473
annaliste,0.817838246409675
mafieux,0.8178240740740741
conciliant,0.8177966101694916
scission,0.8177882633194374
sesmaria,0.8177631578947369
versa,0.8177631578947369
persienne,0.817741935483871
roseraie,0.8177257525083612
artist,0.8177083333333334
croquer,0.8177083333333334
décroire,0.8177083333333334
protohistorique,0.8177083333333334
vivir,0.8177083333333334
institutionnalisation,0.8176328502415459
rouiller,0.8175675675675675
sanskrit-français,0.8175
began,0.8174603174603174
lisier,0.8174603174603174
offerendi,0.8174603174603174
saumâtre,0.8174603174603174
interpersonnel,0.8174189814814815
molière,0.8173690932311622
payeur,0.8173670465337132
vantail,0.8173403532608695
boissellerie,0.8173076923076923
capricciosa,0.8173076923076923
kwhep,0.8173076923076923
levamisole,0.8173076923076923
percuter,0.8173076923076923
tocsin,0.8173076923076923
implicite,0.8172840926522473
préparatoire,0.8172515856236786
lancement,0.8172121212121212
autorité-international,0.8172049347791922
polyvalent,0.8171916501773714
indolore,0.8171875
complément,0.8171296296296297
modénature,0.8171296296296297
streaker,0.8171052631578948
débouché,0.8170897832817338
comitat,0.8170670037926675
storyline,0.8170021186440678
lagon,0.8169934640522876
cités-états,0.8169818316648128
basses-cours,0.8169642857142857
gravitaire,0.8169642857142857
longitudinal,0.8169642857142857
mississippiennes,0.8169642857142857
seq,0.8169642857142857
sil,0.8169642857142857
relative-aux,0.8168755645889793
mitrailler,0.8168604651162791
émanation,0.8168282548476454
inopportun,0.8167892156862745
dessus-de-porte,0.81675
flexibilité,0.8166749750747757
adn,0.8166666666666667
arcs,0.8166666666666667
ariégeois,0.8166666666666667
autoradio,0.8166666666666667
buxus,0.8166666666666667
charançon,0.8166666666666667
chicanier,0.8166666666666667
condensé,0.8166666666666667
dafu,0.8166666666666667
ex-trafiquant,0.8166666666666667
exigüité,0.8166666666666667
fado,0.8166666666666667
hommes-femmes,0.8166666666666667
interconnecter,0.8166666666666667
malpropreté,0.8166666666666667
miniaturiste,0.8166666666666667
morbidité,0.8166666666666667
multivariable,0.8166666666666667
mésolithique,0.8166666666666667
nettoyant,0.8166666666666667
nobody,0.8166666666666667
patristique,0.8166666666666667
pourvoient,0.8166666666666667
ragtime,0.8166666666666667
renversant,0.8166666666666667
rerum,0.8166666666666667
sensé,0.8166666666666667
shtetls,0.8166666666666667
tétanos,0.8166666666666667
vieillot,0.8166666666666667
vingt-troisième,0.8166666666666667
vivable,0.8166666666666667
ponce,0.8165760869565217
rapporteur,0.8165008291873963
molina,0.8164473684210526
prolifique,0.8164309913094712
houlette,0.8163744918699187
bubble,0.8163461538461538
hanse,0.8163238396624473
ostrogoth,0.8163223140495868
apologétique,0.8162878787878788
brunéienne,0.8162878787878788
répréhensible,0.8162878787878788
cités-jardins,0.8162331838565022
remémorer,0.8162238325281803
physiques,0.8161778269691938
philanthrope,0.816102369165488
décompte,0.8160585959093422
habité,0.8160509031198686
lituanien,0.8160472710309439
coédition,0.8160377358490566
parité,0.8159745743575848
jacque,0.815952380952381
pays-développés,0.8159376891810084
stature,0.8159340659340659
suffrages-exprimés,0.8159291781450873
réal,0.8159250585480093
mediator,0.8159090909090909
datagramme,0.8158567774936062
reboot,0.8158524904214559
lettrer,0.8158415058525783
dommages-intérêts,0.8158185840707964
colloque,0.8157977559340394
fatwa,0.8157894736842105
llano,0.8157894736842105
écozone,0.8157894736842105
imposé,0.81578125
passée,0.8157196969696969
nucléus,0.8157142857142857
autoproclamé,0.8157008086253369
audit,0.815686724850712
non-violent,0.8156509121061359
annone,0.815625
palazzi,0.815625
baccalauréat,0.8156146840074773
amicus,0.8156080470162749
baptistère,0.8154761904761905
substratum,0.8154761904761905
réticent,0.8153872013921848
interallié,0.8153846153846154
transposition,0.8153092205134974
ex-directeur,0.8153061224489796
compliqué,0.8152272727272727
biche,0.8152173913043478
causal,0.8152173913043478
diorite,0.8152173913043478
dégarnir,0.8152173913043478
établit,0.8151898734177215
patriciat,0.8151442307692308
protectionnisme,0.8151061057334326
microéconomie,0.8150739882331967
télégramme,0.8150233744156397
nazisme,0.8150040064102564
alourdir,0.8149850217864923
geler,0.8149743000874891
réfectoire,0.8149441340782123
kwassa,0.814935064935065
gastronomie,0.8149171270718232
township,0.814900153609831
new-yorkais,0.814886239675861
dunaire,0.8148648648648649
pronostic,0.8148459383753501
cordial,0.8148148148148148
pervertir,0.8148148148148148
asymétrie,0.8147865853658537
prêtrise,0.8147759103641457
bas-allemand,0.8147644927536232
ranch,0.8147123750162316
gâcher,0.8147115384615384
périurbain,0.8146563060370592
amenée,0.8145833333333333
hauts-fourneaux,0.8145833333333333
hygiénisme,0.8145833333333333
oil,0.8145833333333333
fonts,0.8145559210526315
soucier,0.8145385470719051
apatride,0.8145161290322581
innombrables,0.8145161290322581
résilier,0.8145109953703704
systématisation,0.814453125
ethnographique,0.8144157088122606
attirant,0.8144122383252818
cristalliser,0.8144021739130435
asiatisme,0.8143939393939394
carénage,0.8143939393939394
missive,0.8143939393939394
orthophosphates,0.8143939393939394
repoussoir,0.8143939393939394
écervelé,0.8143939393939394
désagrégation,0.8143518518518519
aune,0.8142857142857143
bûche,0.8142857142857143
réintroduction,0.8142857142857143
telemetry,0.8142857142857143
zizanie,0.8142857142857143
subventionner,0.8141678150839389
whig,0.8141514227642277
pister,0.8141025641025641
camping-car,0.8140977443609022
lithographie,0.8140891675374434
droitier,0.8140527950310559
pers,0.8140322580645162
assainir,0.8140165755297334
tourmentes-tome,0.8139880952380952
ethnographie,0.8139423076923077
modulaire,0.813941140776699
échauffent,0.8138888888888889
historiographe,0.8138474295190713
sponsoring,0.8137464387464387
institutions-financières,0.8136904684724401
diaporama,0.8136856368563685
taisible,0.8136604774535809
addictions,0.8136160714285714
honorum,0.8135964912280702
frustrer,0.8135570824524313
demi-cercle,0.8135466507177034
opérant,0.8135416666666667
ravir,0.8135108756274401
investison,0.8134920634920635
oratores,0.8134920634920635
étourdi,0.8134469696969697
arriéré,0.8133491212763305
résultante,0.8133423180592992
développée,0.8133110300081103
créatif,0.8132879656160459
illimiter,0.813275
observance,0.8132530120481928
fiscalité-propre,0.8131113939052467
tarification,0.8131030701754386
imprimante,0.8130482456140351
contredire,0.8130401989562949
secteur-public,0.8130389556353045
recrue,0.8130301102629347
coécrit,0.8129830917874397
théologal,0.812962962962963
rançonner,0.8129528985507246
cofondateur,0.8129496402877698
pondération,0.8129099582587954
bien-fondé,0.8128472222222223
distanciation,0.8128205128205128
saisine,0.8127442002442002
bastion,0.8126960049086447
remboursable,0.8126810722915021
opératoire,0.8126684636118598
déposition,0.8125671321160043
entrevoir,0.8125335480407944
révocation,0.812528806268244
abietes,0.8125
adelantado,0.8125
adstrat,0.8125
ajalugue,0.8125
alha,0.8125
allomorphe,0.8125
assemblent,0.8125
assessor,0.8125
assiduité,0.8125
besonderer,0.8125
boniche,0.8125
categorielien,0.8125
chambouler,0.8125
comitatif,0.8125
conquest,0.8125
creature,0.8125
end-of-file,0.8125
ensenanza,0.8125
entrar,0.8125
era,0.8125
extra-muros,0.8125
fanjana,0.8125
faux-lotier,0.8125
financiación,0.8125
fourcette,0.8125
fourteenth-century,0.8125
furti,0.8125
garde-magasin,0.8125
geschiedenis,0.8125
génital,0.8125
hectométrique,0.8125
interpres,0.8125
largo,0.8125
lucane,0.8125
maloti,0.8125
mandatory,0.8125
mcdonaldiana,0.8125
narthex,0.8125
nomisma,0.8125
orbiculaire,0.8125
pancheriana,0.8125
panégyrique,0.8125
parcit,0.8125
patricien,0.8125
perron,0.8125
pilosa,0.8125
pineau,0.8125
preux,0.8125
pré-marais,0.8125
ramin,0.8125
rhotique,0.8125
rhétoricien,0.8125
serrurerie,0.8125
sixties,0.8125
terror,0.8125
thiol,0.8125
updates,0.8125
writing,0.8125
érythorbate,0.8125
στίχον,0.8125
中国佛教协会,0.8125
acadien,0.8124467329545455
œcuménique,0.8123781676413255
tiers-état,0.8123712277299722
typologie,0.8123569794050344
hanner,0.8122628083491461
châtelet,0.8122306034482759
renseigner,0.8122231888642835
épisodique,0.8121864548494984
almageste,0.8121212121212121
calotte,0.8120967741935484
désintoxication,0.8120659722222222
puritanisme,0.8120567375886525
paysagiste,0.8120404411764706
diluvien,0.8120039682539683
démêlé,0.8119967793880838
théâtralité,0.8119946091644205
trompe-l,0.8119555749128919
college,0.8119147940074907
accommodation,0.8118421052631579
multinational,0.8117351398601399
talentueux,0.8116921768707483
inutilité,0.8116883116883117
rouen,0.8116883116883117
rallonger,0.8116830065359477
notabilité,0.8116666666666666
contre-don,0.8116629464285714
étudiants,0.8116509926854755
aigrir,0.8115942028985508
rancho,0.8115942028985508
superstar,0.8115942028985508
élancé,0.8115942028985508
formateur,0.8115740740740741
saline,0.8115684056428001
voltairien,0.8115646258503402
céréalier,0.8115292159763313
vicier,0.8114864864864865
distancer,0.8114697802197802
cocarde,0.8114583333333333
inopiné,0.8114583333333333
détaillant,0.8114536830357143
assyrien,0.8113929146537843
fonge,0.8113636363636364
région-grand,0.8112950754170413
gratuité,0.8112147297943567
alluvionnaire,0.8112121212121212
ébrancher,0.8111979166666666
pépin,0.8111842105263158
montagnard,0.8111784320104098
structuration,0.8111651150054765
dosage,0.811141304347826
abrogation,0.8110969052006167
société-anonyme,0.8110929993136582
flatter,0.8110759493670886
contraction,0.8110564411190632
décadent,0.811038961038961
receler,0.8110177865612648
indienne,0.8109756097560976
population-totale,0.8109735122119023
scanner,0.810928303905832
ingérence,0.8109268707482993
ivoirien,0.8108790608790609
croquis,0.8108439201451906
électorat,0.8108268265476855
argentique,0.8108258928571429
fundus,0.8108108108108109
agissements,0.8107993197278912
separate,0.8107638888888888
imprécision,0.8107476635514018
scolastique,0.8107463524130191
runtime,0.8107142857142857
romand,0.8106900659824047
serviette,0.8106469002695418
floridien,0.810646186440678
supersonique,0.8106449771689498
centralisation,0.8106392916615897
antimilitariste,0.8106060606060606
déluré,0.8106060606060606
plésiosaure,0.8106060606060606
enter,0.810562015503876
attique,0.8105590062111802
algonquin,0.810546875
anormal,0.8105359147025814
électrifier,0.8104859335038364
centre-gauche,0.8104838709677419
pulvérulent,0.8104838709677419
tapir,0.8104729729729729
téléphonie,0.8104389200455238
boomers,0.8104166666666667
déstabilisante,0.8104166666666667
financial,0.8104166666666667
imputable,0.8103940217391304
env,0.8103448275862069
rechargeable,0.8103429709793787
georgienne,0.8103174603174603
vacant,0.8103123280132086
convenable,0.8103070175438597
désavantage,0.8103051839464883
rééd,0.81029843444227
assombrir,0.8102836879432624
quadriller,0.8102564102564103
grands-parents,0.810243328100471
préférentiel,0.8102300072751693
limoger,0.8101624015748031
import,0.8101351351351351
mistral,0.8100920069005175
incorporation,0.81006006006006
conservatisme,0.8099747474747475
exproprier,0.8099382157926461
numérotation,0.8099293589489668
imprécis,0.8099028602266595
déménagement,0.8098639455782313
guérite,0.8098471986417657
team,0.8098252267951412
contestataire,0.8098044590643275
déversoir,0.8097826086956522
psychiatrique,0.8097475832438239
route-départementale,0.8097342017250484
survol,0.8096846846846847
alpinus,0.8096695226438189
envier,0.8096590909090909
lemming,0.8096590909090909
frappant,0.8096088435374149
surpopulation,0.8095666666666667
plaignant,0.8095565149136578
céramiste,0.8095533498759305
czum,0.8095238095238095
diagraphai,0.8095238095238095
iles,0.8095238095238095
non-partisan,0.8095238095238095
poro,0.8095238095238095
hétérogène,0.8095084683357879
encyclique,0.8094781839622641
horos,0.8094512195121951
big,0.8094430992736078
co-incinération,0.809375
garrigue,0.809375
reconquérir,0.8093419312169312
désister,0.8093112244897959
successeurs,0.8093072114588508
humanitaire,0.8093062265163714
golfeur,0.8092948717948718
logos,0.809277950310559
jumelage,0.8092042186001918
arrive,0.8091755319148937
vindicte,0.8091517857142857
pré-production,0.8090909090909091
résidence-secondaire,0.8090580620461099
espaces,0.809001670843776
pourvoi,0.808974358974359
sophistication,0.808974358974359
emploie,0.8089717741935484
amorce,0.8089673913043478
festivité,0.8089437428243398
tremplin,0.8089330024813896
argumenter,0.8089285714285714
zero,0.8089285714285714
congéable,0.8088768115942029
préfectoral,0.8088622404211758
pédophilie,0.8088235294117647
exode,0.8087424589140836
securities,0.8087171052631579
diffamatoire,0.8087121212121212
pala,0.8087121212121212
pré-celtique,0.8087121212121212
dédicacer,0.8086734693877551
arroger,0.8086240310077519
odonymes,0.808619733924612
écarteler,0.8085714285714286
borough,0.8085599831330381
ressortissant,0.808541246639785
reléguer,0.8084677419354839
co-production,0.8084415584415584
champenois,0.8084004602991944
arthurien,0.8083645443196005
air-sol,0.8083333333333333
anastatique,0.8083333333333333
apex,0.8083333333333333
atimie,0.8083333333333333
brestois,0.8083333333333333
capitonner,0.8083333333333333
chiromancie,0.8083333333333333
classicus,0.8083333333333333
contre-jour,0.8083333333333333
convexité,0.8083333333333333
couvre-lit,0.8083333333333333
cupule,0.8083333333333333
déchetteries,0.8083333333333333
dénigrement,0.8083333333333333
embarquent,0.8083333333333333
emmerder,0.8083333333333333
enseignements,0.8083333333333333
ex-amie,0.8083333333333333
franco-tunisien,0.8083333333333333
gallican,0.8083333333333333
gigantea,0.8083333333333333
goondas,0.8083333333333333
guernesiais,0.8083333333333333
heptarchie,0.8083333333333333
institutionnalistes,0.8083333333333333
legislation,0.8083333333333333
orthophoniste,0.8083333333333333
pauvresse,0.8083333333333333
poissonneux,0.8083333333333333
post-colonial,0.8083333333333333
rochelais,0.8083333333333333
tempérament,0.8083333333333333
vendangeoir,0.8083333333333333
vide-ordures,0.8083333333333333
zarza,0.8083333333333333
decumanus,0.8083147321428571
amoindrir,0.808312908496732
rappeurs,0.8082010582010583
hon,0.8081896551724138
homogénéité,0.8081730769230769
testament,0.8081638755980861
apanage,0.8080739299610895
bonze,0.8080357142857143
drilling,0.8080357142857143
fourreur,0.8080357142857143
health,0.8080357142857143
brulé,0.8080065359477124
allocataire,0.807983682983683
autogire,0.8079710144927537
