Word,Specificity Score
apiculture,0.9854166666666667
boulier,0.9854166666666667
partant,0.9854108309990663
rules,0.9853896103896104
segmenter,0.9853692065985861
minuit,0.9853249475890985
maths,0.9852941176470589
échelonnent,0.9852941176470589
ingérable,0.9852272727272727
quantifiable,0.985176282051282
maillon,0.9851510496671787
cofinancer,0.9851507092198581
taxonomie,0.9850694444444444
dudit,0.9850649350649351
réunionnaise,0.9850649350649351
chimère,0.9850543478260869
keiretsu,0.9850291467938527
exorbitant,0.9850178890876565
écotourisme,0.9849837662337663
contre-valeur,0.9847222222222223
anarcho-communistes,0.9847198641765704
responsabilité-sociale,0.9847009661422709
entrepreneuriales,0.9846793831168831
causal,0.9846014492753623
prodiguer,0.984577922077922
dédire,0.984375
emport,0.984375
ministre-président,0.9842509920634921
reprographie,0.9842342342342343
renflouer,0.9842316513761468
singapouriens,0.9842105263157894
apaiser,0.9841507177033493
aubaine,0.9840856481481481
accompagnement,0.9840534979423868
prud’,0.9840425531914894
sens-strict,0.9840198863636364
développeur,0.9839285714285714
œillet,0.9838850174216028
webmestres,0.9838362068965517
utopiste,0.9837962962962963
fuerte,0.98375
vulgaire,0.9836956521739131
binôme,0.9836566569226681
veto,0.9836560044893379
surpasser,0.9834153249850924
affranchit,0.9833333333333333
allégation,0.9833333333333333
alpiniste,0.9833333333333333
arroge,0.9833333333333333
collationner,0.9833333333333333
contractualiste,0.9833333333333333
demi-heure,0.9833333333333333
efféminer,0.9833333333333333
envolent,0.9833333333333333
fastueux,0.9833333333333333
félin,0.9833333333333333
genièvre,0.9833333333333333
inaugural,0.9833333333333333
inter-préfectoral,0.9833333333333333
méditerrané,0.9833333333333333
réimporter,0.9833333333333333
santé-travail,0.9833333333333333
sikh,0.9833333333333333
séculariser,0.9833333333333333
territorialisés,0.9833333333333333
téléopérateur,0.9833333333333333
̶̶̶,0.9833333333333333
savoyard,0.9831606217616581
achevé,0.983125
accroissement,0.9831081081081081
draperie,0.9831081081081081
perceptible,0.9830838585434174
bilinguisme,0.9830426356589147
interdépendant,0.982998511904762
bancaris,0.9829545454545454
oncologique,0.9829545454545454
analphabétisme,0.9827751196172249
crédit-preneur,0.9827586206896551
smicard,0.9826388888888888
rating,0.9825148809523809
bouche-à-oreille,0.9824561403508771
apologie,0.9821428571428571
biactif,0.9821428571428571
covoituré,0.9821428571428571
enrichissant,0.9821428571428571
irrémédiable,0.9821428571428571
non-vie,0.9821428571428571
panaméricain,0.9821428571428571
post-apocalyptique,0.9821428571428571
quat,0.9821428571428571
remédiation,0.9821428571428571
échauder,0.9821428571428571
préfèrerait,0.9820075757575758
contrevenir,0.9819958847736625
catalogage,0.9818840579710145
multi-niveaux,0.9818840579710145
sociaux-chrétiens,0.9818840579710145
déluge,0.9818548387096774
coordinateur,0.9817899491812535
plomberie,0.9817567567567568
déshériter,0.9816849816849816
pouvoir-d’,0.981614539306847
recopier,0.9815789473684211
économie-gestion,0.9815705128205128
autorise,0.9814516129032258
immigrants,0.9813797313797313
managériales,0.981365718648597
pluralité,0.981264375159724
econometric,0.98125
edc,0.98125
mob,0.98125
txstate,0.98125
impacter,0.9812112603305785
gardiennage,0.981197033898305
nantir,0.9811046511627907
pléthorique,0.9809506531204645
indemnitaire,0.9808970099667774
computationnelle,0.9808467741935484
ayous,0.9807692307692307
châtelaine,0.9807692307692307
hardcore,0.9807692307692307
multi-canal,0.9807692307692307
manne,0.9807334710743801
fertilité,0.9806885822510822
inversion,0.9806547619047619
maltraiter,0.9806034482758621
professeur-d,0.9806033063294474
goulet,0.9805672268907563
bloque,0.9805555555555555
non-excluable,0.9805555555555555
récoltant,0.9805555555555555
syli,0.9805194805194806
cognitivistes,0.98046875
tronc,0.9802925639983746
rémunérateur,0.9802517361111112
inopérant,0.9802123552123552
fluidité,0.9801559177888023
inutilisé,0.9801535087719299
fulgurer,0.9801020408163266
tripartite,0.9800052617732176
pylône,0.9799892559763631
réorientation,0.979811091471498
bulbe,0.9797979797979798
penniä,0.9797979797979798
dommageable,0.9797935483870968
bidonville,0.9796676096181046
organisations-syndicales,0.97965165317139
jalon,0.9796218487394958
fructification,0.9796195652173914
sacrer,0.9796099290780141
recentrage,0.9796092047930284
reval,0.9795918367346939
radicaliser,0.979532967032967
certificateur,0.9794494720965309
gaulliste,0.9793882978723404
socioculturel,0.9793354430379747
constructiviste,0.9792710944026733
agentchine,0.9791666666666666
anti-bruit,0.9791666666666666
arquer,0.9791666666666666
assistant-réalisateur,0.9791666666666666
auto-réalisatrice,0.9791666666666666
baːʃ,0.9791666666666666
broadest,0.9791666666666666
bursiques,0.9791666666666666
buy-out,0.9791666666666666
carabinier,0.9791666666666666
cgedd,0.9791666666666666
chérir,0.9791666666666666
condom,0.9791666666666666
diminished,0.9791666666666666
démotivation,0.9791666666666666
embarrassant,0.9791666666666666
everyone,0.9791666666666666
hysteresis,0.9791666666666666
informational,0.9791666666666666
intra-asiatique,0.9791666666666666
karting,0.9791666666666666
layon,0.9791666666666666
mots-clefs,0.9791666666666666
multi-occupants,0.9791666666666666
nationaler,0.9791666666666666
nihilo,0.9791666666666666
néo-walrassiens,0.9791666666666666
opened,0.9791666666666666
plausible,0.9791666666666666
pronétarien,0.9791666666666666
reintermediation,0.9791666666666666
renardière,0.9791666666666666
researcher,0.9791666666666666
sbilanciamoci,0.9791666666666666
ser,0.9791666666666666
skip,0.9791666666666666
séquestre,0.9791666666666666
tius,0.9791666666666666
trattoria,0.9791666666666666
treize,0.9791666666666666
trouvable,0.9791666666666666
στατήρ,0.9791666666666666
լումա,0.9791666666666666
マルサの女,0.9791666666666666
armistice,0.9791360294117647
inexploité,0.9791343669250646
bicentenaire,0.979066985645933
inventorier,0.9790625
appropriateurs,0.9790540540540541
apparier,0.9790322580645161
fulgurant,0.979001976284585
ateliers,0.978988603988604
minimaliste,0.9789729501267963
annihiler,0.9789196310935442
incessant,0.9788235294117648
dahir,0.9786871270247229
replonger,0.9786324786324786
quinquennat,0.9786036036036037
a+s,0.978515625
régionaliser,0.978494623655914
newsletter,0.9784722222222222
plata,0.9784090909090909
multicanal,0.9783293932230103
fongible,0.9782818532818532
fayard,0.9782608695652174
sanatorium,0.9782608695652174
think-tank,0.9782608695652174
gangstérisme,0.9781746031746031
sonnette,0.9780361757105943
élevant,0.9779283216783217
astrologie,0.9778571428571429
historicisme,0.977854938271605
associant,0.9777777777777777
aéroportuaire,0.9777777777777777
mégapole,0.9777777777777777
muséum,0.9777083333333333
compassionnel,0.9776785714285714
fraiches,0.9776785714285714
manageriale,0.9776785714285714
niveleuse,0.9776785714285714
paie-t-il,0.9776785714285714
renouvelabilité,0.9776785714285714
retailer,0.9776785714285714
ambitionner,0.9775808133472367
tutélaire,0.9775197628458498
prolifique,0.9775
skipper,0.9775
agro-industriel,0.977439471753485
personae,0.9774305555555556
loyal,0.9774113082039911
être-considéré,0.9773264267539077
acidification,0.9772727272727273
lumen,0.9772727272727273
reparaître,0.9772727272727273
watt,0.9772727272727273
axa,0.9772034267460433
cathodique,0.9771825396825397
hétérogénéité,0.9771266241115487
selsovets,0.9770833333333333
négociabilité,0.9769736842105263
mégalopole,0.9767628205128205
sociétales,0.9767045454545454
disgrâce,0.9766865079365079
lellouche,0.9765625
réglé,0.9765625
managérial,0.9764912280701754
commissaire-priseur,0.9764880952380952
proportionner,0.9764693932827736
amnistie,0.9764540647719762
interpellation,0.9763157894736842
dépositaire,0.9763016639828234
zavod,0.9762820512820513
offrant,0.9761904761904762
pluriactivité,0.9761904761904762
reflex,0.9761904761904762
repository,0.9761904761904762
ships,0.9761904761904762
décompter,0.9761217948717948
refondation,0.9760791366906475
indéterminer,0.976063829787234
aérotrain,0.9760061919504643
inhumain,0.9759868421052632
codétermination,0.9759615384615384
peigneur,0.9759615384615384
redoute,0.9758152173913044
usagers,0.9758064516129032
locomotif,0.9757882882882883
assidu,0.9757824143070045
sénat,0.9757099731663685
collapsus,0.9757085020242915
zone-géographique,0.9756877413127413
lobbyiste,0.9756838905775076
revitaliser,0.9755639097744361
lourder,0.9755434782608695
luzerne,0.9755434782608695
mondialiste,0.9754464285714286
réservé,0.9753787878787878
trié,0.9753787878787878
agglomérations,0.9752604166666666
proto-industrialisation,0.9752358490566038
escadrille,0.9752321981424149
individualisation,0.9752314814814815
accession,0.9750151247207743
agreste,0.975
apparentent,0.975
bicéphale,0.975
blasphème,0.975
cancéropôle,0.975
chauves-souris,0.975
curseur,0.975
deni,0.975
disculper,0.975
déclassement,0.975
défenestrer,0.975
entre-deux,0.975
fanfan,0.975
foncé,0.975
gentilé,0.975
hâte,0.975
iconique,0.975
idyllique,0.975
idéer,0.975
inspecteurs,0.975
macroéconométrie,0.975
mamma,0.975
obscurantisme,0.975
patacón,0.975
perturbant,0.975
porte-paroles,0.975
privatistes,0.975
pulsionnel,0.975
rechargeable,0.975
rotonde,0.975
sapelli,0.975
soldate,0.975
surlendemain,0.975
taillé,0.975
telônai,0.975
upwelling,0.975
valser,0.975
vicaire,0.975
contracté,0.9747536945812808
établit,0.9747207524985303
actuariel,0.974680170575693
après-pétrole,0.9746376811594203
math,0.9746376811594203
pie,0.9746376811594203
giter,0.9745370370370371
substantivistes,0.9744318181818182
décédé,0.9744208494208494
recouvrement,0.9742132867132867
tarì,0.9742063492063492
accepteur,0.9741666666666666
smartgrid,0.9741071428571428
driven,0.974025974025974
intellectual,0.9739583333333334
décomplexer,0.9739130434782609
xviiie,0.9738247863247863
corrélatif,0.9737903225806451
raccrocher,0.9737903225806451
énergéticien,0.9737903225806451
austère,0.9737762237762237
supportable,0.9737040385774564
duel,0.9736842105263158
ifrap,0.9736486486486486
volontariat,0.9736173741771627
non-membres,0.9735699311171009
phonogramme,0.9734848484848485
non-commerçants,0.9733796296296297
descr,0.9733333333333334
opérations-financières,0.9733151045622563
appuyant,0.9733136497842381
anti-immigration,0.9732142857142857
bona,0.9732142857142857
dérégulateur,0.9732142857142857
gucci,0.9732142857142857
janvier-mars,0.9732142857142857
praetor,0.9732142857142857
shuinsens,0.9732142857142857
symboliste,0.9732142857142857
中国人民银行,0.9732142857142857
dock,0.9731630309988519
bakufu,0.9731132075471698
fixé,0.9731079740212881
api,0.9730603448275862
intermédiation,0.9730545617173524
encaisse,0.972972972972973
hommes-femmes,0.9729166666666667
parade,0.9729166666666667
ininterrompu,0.9728964401294499
bachelier,0.9728915662650602
rabattre,0.9728739002932552
élasticité-prix,0.9727801268498943
anti-crise,0.9727443609022557
amendement,0.9727272727272728
brownien,0.9726427335640139
brouillage,0.9726205997392438
clanique,0.9722222222222222
continuation,0.9722222222222222
contresigner,0.9722222222222222
thaï,0.9722222222222222
vade-mecum,0.9722222222222222
visé,0.9722222222222222
énigmatique,0.9722222222222222
rétorsion,0.9720982142857143
impensable,0.9720496894409938
activiste,0.9718137254901961
déclasser,0.971677559912854
decret,0.9715909090909091
malaga,0.9715909090909091
sassanide,0.9715909090909091
indicer,0.9715277777777778
router,0.9714876033057851
universal,0.9714357937310415
automatisme,0.9713836477987421
informatisation,0.9713694672933804
redoubler,0.971316425120773
éco-conception,0.9712692967409948
brandésienne,0.9711538461538461
budgetaires,0.9711538461538461
conteneuriser,0.9711538461538461
guaranies,0.9711538461538461
matriarcal,0.9711538461538461
multiutilisateurs,0.9711538461538461
patter,0.9711538461538461
siteducyclisme,0.9711538461538461
tauromachique,0.9711538461538461
filialisation,0.97109375
monolingue,0.9710144927536232
technoscience,0.9710144927536232
tende,0.9710144927536232
investit,0.9708333333333333
puts,0.9708333333333333
quereller,0.9708333333333333
recaler,0.9708333333333333
atomicité,0.9706854838709678
préfectoral,0.9706756489003369
dualiste,0.9706730769230769
imperméable,0.9706196581196581
cerner,0.9706085223789086
inductif,0.9705882352941176
fidéliser,0.9704337899543379
offert,0.9704245468873128
cosmodrome,0.9703125
sailler,0.9702380952380952
commissaires-priseurs,0.9701923076923077
casquette,0.9701704545454546
multisite,0.9701388888888889
géomorphologie,0.970108695652174
quater,0.970054945054945
contournement,0.9699074074074074
instrumenter,0.969758064516129
superstructure,0.9697368421052631
responsabilité-sociétale,0.969700168918919
défrayer,0.9696969696969697
lissage,0.9696428571428571
conçu,0.9695184426229508
modifiable,0.9694805194805195
colombien,0.969452887537994
deviner,0.9694444444444444
honnir,0.9694444444444444
réprobation,0.9694444444444444
fécond,0.9694293478260869
été-mis,0.9694293478260869
radier,0.9693877551020408
accéléré,0.9693484042553191
via,0.9691133720930233
floriculture,0.9690860215053764
merveille,0.969024926686217
engagent,0.9689987752602572
unioniste,0.9689189189189189
cédulaire,0.9689114152892562
abatis,0.96875
assurant,0.96875
autocritique,0.96875
bleu-bistre,0.96875
boucherie-charcuterie,0.96875
britische,0.96875
carolus,0.96875
covoiture,0.96875
docile,0.96875
découvreur,0.96875
eusko,0.96875
glandeur,0.96875
géostratégique,0.96875
hodénosauni,0.96875
intergénérationnelles,0.96875
nymphe,0.96875
romani,0.96875
démographe,0.9685997596153846
irrationalité,0.9685672514619883
réfection,0.9685483870967742
ébranler,0.968496963562753
partenaire-commercial,0.9684092301409026
audition,0.9683930425752856
éco-efficience,0.9683333333333334
décupler,0.9682291666666667
pennies,0.9681818181818181
féminisation,0.9681122448979592
sacraliser,0.9679054054054054
écoquartier,0.9679054054054054
website,0.9678123295144572
hydrojet,0.9678030303030303
salière,0.9678030303030303
toilier,0.9678030303030303
visio,0.9678030303030303
accalmie,0.967741935483871
azimut,0.967741935483871
berbère,0.9677083333333333
libre-échangiste,0.9675660160734788
essouffle,0.9675
décent,0.9674906522642294
impulser,0.967436974789916
bosniaque,0.967391304347826
extra-professionnelles,0.967391304347826
micro-processeur,0.967391304347826
transhumaniste,0.967391304347826
indivision,0.9673763059333728
libre-entreprise,0.9673469387755103
fusions-acquisitions,0.9673237679351216
e-marketing,0.9672619047619048
parlant,0.9671875
théologique,0.9671875
bifurcation,0.9670454545454545
ecommerce,0.9668918918918918
serve,0.966796875
surchauffe,0.9667857142857142
abreuver,0.9666666666666667
agency,0.9666666666666667
bidirectionnelle,0.9666666666666667
bénigne,0.9666666666666667
certificatif,0.9666666666666667
commercialisable,0.9666666666666667
convenu,0.9666666666666667
crucifixion,0.9666666666666667
datamining,0.9666666666666667
décarboner,0.9666666666666667
déconsidérer,0.9666666666666667
excèdent,0.9666666666666667
gaucher,0.9666666666666667
goes,0.9666666666666667
interjeter,0.9666666666666667
moraliser,0.9666666666666667
non-divulgation,0.9666666666666667
ornithologie,0.9666666666666667
pan-européen,0.9666666666666667
partialité,0.9666666666666667
phonographe,0.9666666666666667
pré-modernes,0.9666666666666667
qualité-prix,0.9666666666666667
rapent,0.9666666666666667
rassurant,0.9666666666666667
saboter,0.9666666666666667
tresorerie,0.9666666666666667
trophallaxie,0.9666666666666667
zakât,0.9666666666666667
désintéressé,0.9665915915915916
quotité,0.9665832049306625
déroulement,0.9665570175438597
non-logiques,0.9665071770334929
biélorusses,0.9663793103448276
baptiste,0.9663461538461539
cold,0.9663461538461539
insomniaque,0.9663461538461539
non-aligné,0.9663461538461539
occupe,0.9663030303030303
prospecter,0.9662650602409638
iobsp,0.9661458333333334
disproportionné,0.9660790598290598
effectivité,0.9659926470588235
atlantiste,0.9659722222222222
nordiste,0.9659329140461216
franco-anglais,0.9659090909090909
fumé,0.9659090909090909
légitimation,0.9659090909090909
top-down,0.9658333333333333
fraternel,0.9657894736842105
franque,0.9657434402332361
appliquant,0.9657258064516129
pénalisation,0.9656929347826086
efforts,0.9655425219941349
artistes,0.9655172413793104
accroît,0.9654848622809015
réexportation,0.9654336734693878
cool,0.9652777777777778
vingt-sept,0.9652777777777778
aberration,0.9652562111801242
tâcher,0.9651791751183232
clusters,0.9651249732963042
cinématographie,0.9649621212121212
synchroniser,0.96494708994709
graduel,0.9647887323943662
tangible,0.9647659574468085
sextupler,0.9646739130434783
persique,0.9646572827417381
houiller,0.9646103896103896
endocrinien,0.9645833333333333
oligarchique,0.9645833333333333
phénoménal,0.9645833333333333
sarcasme,0.9645833333333333
οἰκονομία,0.964367816091954
synthèse-néo-classique,0.9643504407282313
stockable,0.9643308080808081
post-bac,0.9643160577740016
médiathèque,0.9643024344569289
abbatiat,0.9642857142857143
accrobranches,0.9642857142857143
acheter-en-chine,0.9642857142857143
acésulfame,0.9642857142857143
adaptaient,0.9642857142857143
affubler,0.9642857142857143
afons,0.9642857142857143
agissent,0.9642857142857143
agraria,0.9642857142857143
aikainen,0.9642857142857143
aims,0.9642857142857143
airedale,0.9642857142857143
ajoutèrent,0.9642857142857143
ajusteur-mécanicien,0.9642857142857143
algonquien,0.9642857142857143
alvéolaire,0.9642857142857143
ambiguity,0.9642857142857143
américano-allemand,0.9642857142857143
anathème,0.9642857142857143
annexionniste,0.9642857142857143
antagonismes,0.9642857142857143
antennes,0.9642857142857143
anterior,0.9642857142857143
anthropozoonose,0.9642857142857143
anti-syndicalistes,0.9642857142857143
antibourgeois,0.9642857142857143
antica,0.9642857142857143
antiparlementaire,0.9642857142857143
appareiller,0.9642857142857143
ardeb,0.9642857142857143
argentariae,0.9642857142857143
artabe,0.9642857142857143
artcle,0.9642857142857143
arthrologie,0.9642857142857143
aryen,0.9642857142857143
asinerie,0.9642857142857143
assaillant,0.9642857142857143
assimilateur,0.9642857142857143
autonomy,0.9642857142857143
autoréalisation,0.9642857142857143
avril-mai,0.9642857142857143
baby-boomers,0.9642857142857143
bachelier-ès-lettres,0.9642857142857143
bafflées,0.9642857142857143
bajocien,0.9642857142857143
banquise,0.9642857142857143
barrier,0.9642857142857143
bascophones,0.9642857142857143
basis,0.9642857142857143
baudet,0.9642857142857143
benta,0.9642857142857143
besser,0.9642857142857143
bineur,0.9642857142857143
bio-maitrisée,0.9642857142857143
biobanques,0.9642857142857143
biocide,0.9642857142857143
biogeography,0.9642857142857143
blottir,0.9642857142857143
bonnèterie,0.9642857142857143
bourrelet,0.9642857142857143
bragard,0.9642857142857143
brasier,0.9642857142857143
bressan,0.9642857142857143
broyat,0.9642857142857143
bâcher,0.9642857142857143
béninienne,0.9642857142857143
cabf,0.9642857142857143
cachette,0.9642857142857143
caftan,0.9642857142857143
calculatoires,0.9642857142857143
carène,0.9642857142857143
caso,0.9642857142857143
caustique,0.9642857142857143
ccee-dc-fb,0.9642857142857143
centimo,0.9642857142857143
cfa,0.9642857142857143
cfbt-asso,0.9642857142857143
chalcopyrite,0.9642857142857143
chamailler,0.9642857142857143
chassé-croisé,0.9642857142857143
chasuble,0.9642857142857143
chef-opérateur,0.9642857142857143
chromatique,0.9642857142857143
cincoha,0.9642857142857143
cirage,0.9642857142857143
cité-jardin,0.9642857142857143
civilisateur,0.9642857142857143
cje,0.9642857142857143
classicisant,0.9642857142857143
cloutière,0.9642857142857143
cléricalisme,0.9642857142857143
cobra,0.9642857142857143
code-source,0.9642857142857143
coinages,0.9642857142857143
coli,0.9642857142857143
collectif-lbo,0.9642857142857143
collinéen,0.9642857142857143
colluvionnées,0.9642857142857143
colmater,0.9642857142857143
colophane,0.9642857142857143
colorisée,0.9642857142857143
colour-blind,0.9642857142857143
complexion,0.9642857142857143
compétititivité,0.9642857142857143
concept-cars,0.9642857142857143
concocter,0.9642857142857143
confire,0.9642857142857143
congre,0.9642857142857143
contre-amiral,0.9642857142857143
contre-temps,0.9642857142857143
corporal,0.9642857142857143
cortes,0.9642857142857143
cotonnerie,0.9642857142857143
coulissant,0.9642857142857143
course-poursuite,0.9642857142857143
coursier,0.9642857142857143
coutillier,0.9642857142857143
cov,0.9642857142857143
crac,0.9642857142857143
cristallisé,0.9642857142857143
crochet,0.9642857142857143
croissantisme,0.9642857142857143
crp,0.9642857142857143
crâne,0.9642857142857143
crèmeries,0.9642857142857143
cymbalaire,0.9642857142857143
cénotaphe,0.9642857142857143
damner,0.9642857142857143
davlati,0.9642857142857143
decoupling,0.9642857142857143
demi-monde,0.9642857142857143
demi-obole,0.9642857142857143
demi-session,0.9642857142857143
denteler,0.9642857142857143
dhimmis,0.9642857142857143
diagraphie,0.9642857142857143
digression,0.9642857142857143
disaccharide,0.9642857142857143
discernement,0.9642857142857143
dix-mille,0.9642857142857143
docilité,0.9642857142857143
doe,0.9642857142857143
dojo,0.9642857142857143
donne-le,0.9642857142857143
dorine,0.9642857142857143
downloads,0.9642857142857143
driving,0.9642857142857143
ducatone,0.9642857142857143
dysprosium,0.9642857142857143
débarder,0.9642857142857143
déconner,0.9642857142857143
démarieuse,0.9642857142857143
désassembler,0.9642857142857143
désemplir,0.9642857142857143
désuette,0.9642857142857143
e-doceo,0.9642857142857143
ecotech,0.9642857142857143
ectothermiques,0.9642857142857143
eculturels,0.9642857142857143
educational,0.9642857142857143
eind,0.9642857142857143
elicitation,0.9642857142857143
enfoncent,0.9642857142857143
enlèvement,0.9642857142857143
enrégimenter,0.9642857142857143
entire,0.9642857142857143
enzyme,0.9642857142857143
eranoi,0.9642857142857143
ergastolo,0.9642857142857143
erproducteur,0.9642857142857143
escalader,0.9642857142857143
esperanto,0.9642857142857143
ess,0.9642857142857143
essaie,0.9642857142857143
essarter,0.9642857142857143
established,0.9642857142857143
esthétisme,0.9642857142857143
estimées,0.9642857142857143
etudes,0.9642857142857143
eurocents,0.9642857142857143
ex-compagne,0.9642857142857143
ex-municipalité,0.9642857142857143
ex-ouvriers,0.9642857142857143
ex-paysans,0.9642857142857143
exaspération,0.9642857142857143
excellentes,0.9642857142857143
except,0.9642857142857143
excommunier,0.9642857142857143
exotiques,0.9642857142857143
explanations,0.9642857142857143
explorateurs,0.9642857142857143
expressions,0.9642857142857143
expérientiel,0.9642857142857143
fabuliste,0.9642857142857143
facétie,0.9642857142857143
failed,0.9642857142857143
fasce,0.9642857142857143
fausses-fenêtres,0.9642857142857143
feuillaison,0.9642857142857143
feutré,0.9642857142857143
fibroscope,0.9642857142857143
finalita,0.9642857142857143
flapper,0.9642857142857143
foulerie,0.9642857142857143
franco-polonais,0.9642857142857143
frayeur,0.9642857142857143
free-form,0.9642857142857143
frette,0.9642857142857143
fricatif,0.9642857142857143
friponnerie,0.9642857142857143
friteur,0.9642857142857143
functioning,0.9642857142857143
fundamentals,0.9642857142857143
galler,0.9642857142857143
gegeben,0.9642857142857143
germano-italiennes,0.9642857142857143
geun,0.9642857142857143
glyco,0.9642857142857143
god,0.9642857142857143
gradin,0.9642857142857143
graduables,0.9642857142857143
grand-croix,0.9642857142857143
granulomateux,0.9642857142857143
gravissimamque,0.9642857142857143
gravissime,0.9642857142857143
grenade,0.9642857142857143
groats,0.9642857142857143
guano,0.9642857142857143
gun,0.9642857142857143
guérandais,0.9642857142857143
gèrera,0.9642857142857143
géomécanique,0.9642857142857143
gʁɔ̃,0.9642857142857143
hallebardier,0.9642857142857143
handa,0.9642857142857143
hansatsu,0.9642857142857143
hao,0.9642857142857143
haulage,0.9642857142857143
hauts-marais,0.9642857142857143
hayekienne,0.9642857142857143
hire,0.9642857142857143
hivatal,0.9642857142857143
homéopathique,0.9642857142857143
hydrofluorocarbures,0.9642857142857143
hyperconnectivité,0.9642857142857143
hyperspécialisées,0.9642857142857143
hémihecta,0.9642857142857143
ickapi-ets,0.9642857142857143
idividus,0.9642857142857143
iléite,0.9642857142857143
imaginaient,0.9642857142857143
immortaliser,0.9642857142857143
immuabilité,0.9642857142857143
impardonnable,0.9642857142857143
impolitique,0.9642857142857143
importun,0.9642857142857143
imsmanifolst,0.9642857142857143
incalculable,0.9642857142857143
incohérences,0.9642857142857143
incontinent,0.9642857142857143
incrustation,0.9642857142857143
indemnités-chômage,0.9642857142857143
indiction,0.9642857142857143
infertilité,0.9642857142857143
infra-rouge,0.9642857142857143
ins,0.9642857142857143
insouciance,0.9642857142857143
instrumente,0.9642857142857143
insulinique,0.9642857142857143
intelligible,0.9642857142857143
intello,0.9642857142857143
inter-connexion,0.9642857142857143
inter-consommateurs,0.9642857142857143
inter-insulaire,0.9642857142857143
interchangeabilité,0.9642857142857143
intereditions,0.9642857142857143
interference,0.9642857142857143
interférométrique,0.9642857142857143
interphone,0.9642857142857143
intimer,0.9642857142857143
intrafamilial,0.9642857142857143
inventions,0.9642857142857143
investizion,0.9642857142857143
jack,0.9642857142857143
judgmental,0.9642857142857143
jugeote,0.9642857142857143
juny,0.9642857142857143
jupiter,0.9642857142857143
jurassique,0.9642857142857143
kanyars,0.9642857142857143
keep,0.9642857142857143
khems,0.9642857142857143
klug,0.9642857142857143
koroneiki,0.9642857142857143
lao,0.9642857142857143
latte,0.9642857142857143
lease,0.9642857142857143
lembertine,0.9642857142857143
libellule,0.9642857142857143
life-cycle,0.9642857142857143
limonite,0.9642857142857143
linkfinance,0.9642857142857143
logical,0.9642857142857143
lombric,0.9642857142857143
lustré,0.9642857142857143
lymphocyte-t,0.9642857142857143
macronite,0.9642857142857143
magasinier,0.9642857142857143
maliagriculture,0.9642857142857143
mammaire,0.9642857142857143
manceau,0.9642857142857143
margraviat,0.9642857142857143
masters-in-management,0.9642857142857143
maternal_child_adolescent,0.9642857142857143
mathématicien-économiste,0.9642857142857143
measured,0.9642857142857143
mecánica,0.9642857142857143
melkite,0.9642857142857143
mentoral,0.9642857142857143
mesurage,0.9642857142857143
methodenstreit,0.9642857142857143
microeconomia,0.9642857142857143
microparticules,0.9642857142857143
millau,0.9642857142857143
mirabilis,0.9642857142857143
mnã,0.9642857142857143
monnaie-du-pape,0.9642857142857143
monétarum,0.9642857142857143
mortification,0.9642857142857143
moucheture,0.9642857142857143
mouflon,0.9642857142857143
mouille,0.9642857142857143
moulinette,0.9642857142857143
mour,0.9642857142857143
multi-cycles,0.9642857142857143
multi-pays,0.9642857142857143
multifactorielles,0.9642857142857143
multivers,0.9642857142857143
murin,0.9642857142857143
mutatis,0.9642857142857143
mâchefer,0.9642857142857143
méditerranée,0.9642857142857143
métallogéniques,0.9642857142857143
mêdomai,0.9642857142857143
môn-khmeres,0.9642857142857143
nafa,0.9642857142857143
nai,0.9642857142857143
nanostructurés,0.9642857142857143
nascita,0.9642857142857143
nauséabond,0.9642857142857143
naânaâa,0.9642857142857143
neg,0.9642857142857143
netizenship,0.9642857142857143
neuroprotecteur,0.9642857142857143
nexen,0.9642857142857143
nitrile,0.9642857142857143
non-démocratique,0.9642857142857143
non-enregistrés,0.9642857142857143
non-francophone,0.9642857142857143
non-glaciaires,0.9642857142857143
non-kazakh,0.9642857142857143
non-loisir,0.9642857142857143
norois,0.9642857142857143
nour,0.9642857142857143
novare,0.9642857142857143
novus,0.9642857142857143
numériseur,0.9642857142857143
nutritionnisme,0.9642857142857143
négationisme,0.9642857142857143
néodroitier,0.9642857142857143
néoglucogénèse,0.9642857142857143
oblaticium,0.9642857142857143
observ,0.9642857142857143
occultations,0.9642857142857143
odontologie,0.9642857142857143
ontario,0.9642857142857143
opo,0.9642857142857143
oreochromis,0.9642857142857143
oronicaragüense,0.9642857142857143
orthotypographique,0.9642857142857143
oscillating,0.9642857142857143
oso,0.9642857142857143
outside,0.9642857142857143
oбластии,0.9642857142857143
pachyderme,0.9642857142857143
pal,0.9642857142857143
pare-soleil,0.9642857142857143
patiner,0.9642857142857143
peceta,0.9642857142857143
perspectiva,0.9642857142857143
perspectives_web,0.9642857142857143
perspektivy,0.9642857142857143
perspicace,0.9642857142857143
pesage,0.9642857142857143
phagocyte,0.9642857142857143
physiographique,0.9642857142857143
phytotron,0.9642857142857143
pick,0.9642857142857143
pied-mère,0.9642857142857143
pillard,0.9642857142857143
pivoines,0.9642857142857143
pleutre,0.9642857142857143
pognon,0.9642857142857143
poignarder,0.9642857142857143
poinçonnage,0.9642857142857143
poissard,0.9642857142857143
politike,0.9642857142857143
poly-sensorielles,0.9642857142857143
polycarburants,0.9642857142857143
polyhygromatose,0.9642857142857143
polymathe,0.9642857142857143
polyoside,0.9642857142857143
político,0.9642857142857143
