Word,Specificity Score
standard,0.5809495419063465
moto,0.5809139472767391
cristal,0.5808662280701754
suppos,0.5807892869023843
orme,0.5807142857142857
museum,0.5806451612903226
fondat,0.5805706368824066
anti-bruit,0.5803571428571429
culott,0.5803571428571429
réalit,0.5803205711817682
illustr,0.5802761050234893
citoyen,0.5802314763545631
placag,0.5802083333333333
coud,0.5801724137931035
majeur,0.5801346051934287
permanent,0.5801263223918908
dieu,0.5800371296506782
عشرين,0.58
gréco-romain,0.579978813559322
lait,0.5799467510418275
souhait,0.5799266738411395
logiciel,0.5798799073691006
club,0.5798583933792214
potassium,0.5798387096774194
dépens,0.5798291596641174
féder,0.5797809702178467
évoqu,0.5797792614797657
faïencer,0.5797101449275363
cidricol,0.5795454545454546
gentilhomm,0.5795454545454546
jus,0.5794047619047619
épinet,0.5793650793650794
litr,0.5793039627193707
against,0.5792682926829268
expérient,0.5792619820869996
équilibr,0.5792223931464288
vieux,0.5790928643724697
prépar,0.578935445295248
polic,0.5788996316673829
concevoir,0.5788782516419537
portug,0.5788730209961981
mauv,0.5788201373638863
atmosf,0.5787037037037037
champ,0.5784755738423178
pein,0.5784754402224281
bricoleur,0.5784313725490197
dynam,0.5784274984739975
traduir,0.5783282898801535
carbonat,0.5783251231527093
massif,0.5782777184627812
liber,0.5781865833571131
orthophon,0.578125
dépendr,0.5781245322406372
somm,0.5780849340662978
mathémat,0.577946065131289
enchant,0.577922077922078
dec,0.5778813559322034
loup,0.5778201865988125
travailleur,0.5777992989626717
essentiel,0.5777773729886422
dépass,0.5777582034000085
gar,0.5777386016761438
frer,0.577698571087332
jurid,0.5776521979441384
suc,0.5776515151515151
aubergin,0.577639751552795
osseux,0.5775862068965517
frott,0.5775375939849624
promeneur,0.5774456521739131
von,0.5774063554056453
lis,0.5773080865947054
résist,0.5772799709145111
salad,0.5772369571553483
gymnas,0.5772300469483568
lymphocyt,0.5771563342318059
var,0.5771276595744681
fort,0.5770756243154452
gagn,0.5770687017489973
accompagn,0.5770674854829834
chaudi,0.5770114942528736
dang,0.5768840804727492
jacher,0.5768645357686454
où-il,0.5767908696907067
contenu,0.576781423156643
fréquent,0.5764755810166114
rapid,0.5764139763373466
saison,0.5764045132475906
fédéral,0.5763908374294374
inf,0.5762246621621622
tapir,0.5762061403508771
génep,0.5760869565217391
publ,0.5760869565217391
socialist,0.5760869565217391
accommodat,0.5758928571428571
benthiqu,0.5758928571428571
gentleman,0.5758928571428571
thinking,0.5758064516129032
filleul,0.5757575757575758
équivalent,0.5757200869447862
cidr,0.5756868131868131
tim,0.5756501763885471
était-il,0.5753968253968254
century,0.5753484320557491
bourgeois,0.5752583785119937
plomb,0.5751964491204997
garant,0.5751735017702246
dessin,0.5750426222853664
mobil,0.5750419452482634
dragueur,0.575
ductil,0.575
fat,0.575
fuyard,0.575
gouach,0.575
horst,0.575
lierr,0.575
nettoyeur,0.575
sceptr,0.575
sens,0.575
shi,0.575
procédur,0.5748080924131138
futur,0.574742912974903
polystachi,0.5746031746031746
réun,0.5743382001818103
pain,0.5742528034316037
first,0.574156746031746
étain,0.5741183502689778
organizing,0.5740740740740741
palmist,0.5740740740740741
pétroli,0.5740527926238705
norm,0.5740337199649418
exposit,0.57399242709593
martyris,0.5738636363636364
uniqu,0.5738562193119198
quad,0.5737689393939394
épagneul,0.5737179487179487
investisseur,0.5736681507175223
fagot,0.5736263736263736
cycl,0.5733718997372959
clavi,0.5733173076923077
chiffr,0.573222526203097
nicaraguayen,0.5731060606060606
fenêtr,0.5729678638941399
distingu,0.5729497827923025
diod,0.5727747124908595
épidémiolog,0.572771178697298
disponibl,0.5727488773956622
forecasting,0.5727040816326531
connaiss,0.5726511357717531
véner,0.5726425438596491
jamb,0.5725806451612904
block,0.5725
fondu,0.572463768115942
infest,0.572463768115942
hectar,0.572446678582662
longu,0.5723757058857775
experient,0.5723684210526315
what’,0.5722222222222222
financial,0.572144604941195
tier,0.5721134822254066
falloir,0.5720900970277529
coton,0.5719928518125761
insign,0.5719262295081967
malari,0.5718512256973796
sportif,0.5718154293497822
chois,0.5716368491321763
aren,0.571577380952381
exprim,0.5715321735729899
hassl,0.5714285714285714
mouet,0.5714285714285714
négoci,0.571369423306074
ondul,0.5710995085995086
bureau,0.5710820250546611
cooper,0.5710602273841977
photograph,0.5709230224390407
commiss,0.5708951699319917
enquêt,0.570802433612724
centim,0.5707524198982008
cross,0.5706018518518519
mât,0.5705645161290323
statut,0.5703212103400259
consacr,0.570309463955598
victim,0.5702784972255661
moulin,0.5702342704149933
recour,0.5701267236679388
nain,0.5700757575757576
géront,0.57
principl,0.5697939132518571
dromadair,0.5697544642857143
dysenter,0.5696428571428571
guinéen,0.5696302124311565
touch,0.5695977930837987
fermi,0.5695535598914588
graiss,0.5695439454831382
pouss,0.5695356491758422
mediaroom,0.5694444444444444
extérieur,0.5693534849440791
thing,0.5692934782608695
fondateur,0.5692083567491556
corinthien,0.5691865605658709
patrimoin,0.5691704740034246
global,0.569005793496591
making,0.5689655172413793
labyrinth,0.568958818958819
petr,0.568939393939394
difficil,0.5688540986310566
chut,0.5687318505180131
déchaîn,0.5686582809224319
souch,0.5686334978070176
lunair,0.5685483870967742
reli,0.5684929662396816
biography,0.5684523809523809
autoris,0.5683559293053508
gam,0.5683551198257081
occidental,0.5681603426168643
vot,0.5681422641154708
retour,0.5681102132690826
difficult,0.5680931210099603
choix,0.5679897414888095
quantit,0.5679347141793308
plus-import,0.5678538173342323
épi,0.5676339285714286
why,0.5675925925925925
coul,0.5675902668759811
coin,0.5675571574544177
policy,0.5675520833333333
except,0.5674839851619482
indic,0.5673683543639533
genou,0.5673611111111111
tentat,0.5673574879785909
deni,0.567246835443038
pos,0.5671148784566343
ami,0.5669939977951084
unter,0.5669642857142857
grott,0.5669544227149987
crayon,0.5668001456133964
enherb,0.5666666666666667
grande-duchess,0.5666666666666667
shel,0.5666666666666667
soon,0.5666666666666667
verv,0.5666666666666667
technological,0.5665760869565217
crach,0.5665322580645161
huîtr,0.5665245901639344
gâteau,0.5665079365079365
rocheux,0.5664772727272728
picciol,0.566468253968254
avantag,0.566396437160006
tant-qu,0.566360423196664
robot,0.5662780646584519
remont,0.5661779091243647
richess,0.5660593057611223
randon,0.5660350005177591
constat,0.5660152661458187
travers,0.5658184332515289
no,0.5657603346456693
history,0.5657349896480331
pris,0.5657060548861276
usuri,0.5656818181818182
ében,0.5655092592592592
hôtel,0.5653251076512397
extraterrestr,0.5652173913043478
tir,0.5652162098918088
légum,0.5651222849143052
fabric,0.565111820916605
now,0.5650793650793651
moteur,0.5650565097353918
mendi,0.5649430974764967
cyclomoteur,0.564935064935065
wat,0.5648648648648649
impact,0.5648268145895737
spécif,0.564763117200591
menuisi,0.5646446078431373
municipal,0.5644744123942025
airport,0.5643939393939394
léopard,0.5642857142857143
méti,0.5642020691777018
regroup,0.5641675152858827
tourism,0.5641366030627664
four,0.5641112803219841
institut,0.5640879869729546
esprit,0.5640868457857088
bust,0.5639930252833478
original,0.563945615216364
esclav,0.5639365718845487
tourn,0.5638935022544569
faucheur,0.5638888888888889
than,0.5638020833333334
prêt,0.5637801306939099
chaîn,0.5637791195033605
canton,0.5636643608875058
hypothes,0.5636593429210939
paraguayen,0.5635964912280702
requin,0.5635162601626016
alos,0.5634920634920635
protect,0.5634840597075974
demeur,0.5634353937709831
bier,0.563373101622181
tu,0.5633662840136054
élect,0.5633227706769316
log,0.5632625849848049
cultiv,0.5632122167329852
do,0.5631510416666666
étendr,0.5630370932999728
globaliz,0.562962962962963
scriptstyl,0.5628205128205128
pluriel,0.562722984714686
efficac,0.5627018428318616
altern,0.5626578776550818
context,0.5625202746084008
dtst,0.5625
feldspath,0.5625
récifal,0.5625
entrer,0.5624951081824698
bouillon,0.5624546114742193
écrivain,0.5624481082609405
salair,0.5624435468410154
study,0.5624102011494253
écu,0.5624099251950191
justic,0.5623693868666411
diminu,0.5622957747237071
infrastructur,0.5622655631405625
parc,0.5622625601792268
évêqu,0.5621946022727272
stock,0.5620678979781096
templ,0.5619896594758425
dans,0.5619152135918384
trafic,0.5618869071070363
regn,0.5618720971345806
grain,0.5617605905923745
voltig,0.5615942028985508
sieg,0.5615899195524927
aujourd,0.5615580116786446
concentr,0.5615469733070274
manufacturing,0.5613738738738738
soldat,0.5613205535080535
thes,0.561188574242131
acte,0.5611441575934648
plein,0.5611186445388234
rapac,0.5611111111111111
coquet,0.5610969025291276
ger,0.5610558552451134
acquer,0.5610081070209992
monsieur,0.5609088172307861
sonor,0.5606425483005856
sub,0.560371108412607
édific,0.560205268438202
thos,0.5601503759398496
lac,0.5599003345413995
pert,0.559862719456728
déess,0.5598447712418301
grenat,0.5597826086956522
autonom,0.5596919557601959
pbm,0.5595238095238095
interpret,0.5592731967063712
saign,0.5592447916666666
mour,0.5592089249492901
cochon,0.5591666666666667
sécur,0.5591388791640708
outil,0.5590853432493266
reven,0.5590577917442524
égal,0.5589689402794739
gibi,0.558881466255567
candidat,0.5588781835326831
an,0.5587629120922204
sel,0.5587563458193439
céréal,0.5587430410874689
berg,0.5584154801022271
catégor,0.5583821555431528
dindon,0.5583333333333333
hen,0.5583333333333333
hydrothermal,0.5583333333333333
moget,0.5583333333333333
pistor,0.5583333333333333
red,0.5583333333333333
individu,0.5583286267126869
soumettr,0.5582031951849041
civil,0.5581838590804679
agneau,0.5581666666666667
competing,0.5580357142857143
démocrat,0.5579734607431718
perdr,0.557969505679487
accus,0.5579619117848813
absenc,0.557890438945294
haricot,0.557882085020243
affirm,0.5576967759646352
boudin,0.5576923076923077
inflorescent,0.5576923076923077
storich,0.5576923076923077
lipid,0.5575396825396826
revu,0.5573146611735709
attaqu,0.5572348039670512
empir,0.5571486346915407
observ,0.5571366074622649
avanc,0.5570748250133398
togeth,0.5569196428571429
cherch,0.5568563606609109
rencontr,0.5567417996296987
card,0.5566703720740059
empirical,0.5565476190476191
mainten,0.5564432043573159
bet,0.5562990309183202
interdir,0.5562706387134202
certain,0.5561582410931656
vari,0.556115425952033
respect,0.5560323082983363
chass,0.5558735253938452
spécialis,0.5558639059662869
corp,0.5558072805966688
carrelag,0.555765595463138
voix,0.5557588980321053
tendr,0.5557525031218584
cedr,0.5555555555555556
fib,0.5555555555555556
fillet,0.5553451178451179
peuvent-êtr,0.5553200218881726
dénonc,0.5552539883182958
directeur,0.555245706779246
viel,0.5551282051282052
perch,0.5547619047619048
possibil,0.5545808196590718
lien,0.5545712070610687
philosoph,0.554521985393494
one,0.5544642857142857
organ,0.5544375052959672
lamp,0.5544126416219439
macroeconomic,0.5543981481481481
campagnard,0.5543478260869565
inclur,0.5543422136529691
alimentair,0.5540226759920747
lievr,0.5539772727272727
physical,0.5539772727272727
capucin,0.5535390199637024
puissanc,0.5534965068505017
util,0.5534196721187528
market,0.5532529065137761
escali,0.5531897047546013
graffit,0.5531135531135531
gard,0.5528982922392387
small,0.5528781793842035
âge,0.5527318874019381
aci,0.5527243439659855
banan,0.5526966067249661
lif,0.5524961890243902
multipl,0.5523854932668268
existent,0.5522733344245688
offre,0.552270748875514
remarqu,0.5521805725582226
concil,0.5521739130434783
rar,0.5521730114709242
protom,0.5521137026239067
sorbi,0.5520833333333334
annuel,0.5520580646412913
euros,0.551883012051891
sociology,0.5517241379310345
agir,0.5515113371123708
auf,0.5514950166112956
karat,0.5514705882352942
exchang,0.5513110307414105
peintr,0.5512655926744594
textil,0.5511467024993795
chant,0.5511455461545774
balad,0.5511363636363636
emergency,0.5511363636363636
jou,0.5510296680131441
achet,0.551001370379336
insect,0.5509993818256749
marchand,0.5509040282114771
confitur,0.5508585293019783
apparten,0.550801166282752
folklor,0.5507478632478633
canot,0.5507246376811594
capsel,0.5506465517241379
verso,0.5506223766102185
téléphon,0.5503796604911615
canard,0.5503510045993706
feuillu,0.5503472222222222
numismat,0.5503265916154128
cavit,0.55
closed,0.55
ergothérapeut,0.55
laboratory,0.55
palu,0.55
relating,0.55
saboti,0.55
such,0.55
voll,0.55
المؤسّسة,0.55
canc,0.54996792916256
empereur,0.5499444429790433
infect,0.5499142156862745
wildlif,0.5497835497835498
calic,0.5497685185185185
disparaîtr,0.5497001830552766
fresqu,0.5496703296703297
bien,0.5496497778149911
modello,0.5494505494505495
morill,0.5494505494505495
luthérien,0.549404761904762
major,0.549393970835614
moral,0.5492973028327327
consult,0.5492969295671923
génit,0.5492886178861789
amélior,0.549199506270347
natt,0.5491071428571429
san,0.5491071428571429
scientif,0.5489567732872824
cat,0.5487871437234688
accept,0.5486253249220564
arair,0.5486111111111112
vaissel,0.5486111111111112
ref,0.5484901590807422
décrir,0.548322842134947
sein,0.548283398085714
considéré-comm,0.5482706914512607
gaéliqu,0.5482502651113468
meilleur,0.5482226737002743
baiss,0.5482213218523585
gymnast,0.5481927710843374
honteux,0.5480324074074074
chef,0.5480108240981485
hêtr,0.5479910714285714
acces,0.5479188179440779
garen,0.5478927203065134
los,0.5476827840053539
reconnaîtr,0.5476779519140107
universitair,0.5476630274269524
sabl,0.5476578443011554
légend,0.5476327769347497
amas,0.5476190476190477
cov,0.5476190476190477
ilz,0.5476190476190477
edu,0.5475768321513003
bleu,0.5475558892225559
rugby,0.5474796466308678
succes,0.5474545239293219
évalu,0.5474443598694629
présenc,0.5474214199981144
rouleau,0.5472222222222223
inflat,0.5472155584588556
cyclotour,0.5471014492753623
granit,0.546875
paysan,0.5467158589656296
plus-grand,0.5466929295976689
pound,0.5466903073286052
calcul,0.5465954745136623
taill,0.5465462972499743
culturel,0.5464840761954514
achat,0.5464023472664978
invent,0.546336195756796
forc,0.5460422019374472
pêch,0.5460253093144503
tendanc,0.5460064513550678
attribu,0.5459858431103278
favoris,0.5458837210942652
consequent,0.5458333333333333
tradit,0.5458286164386071
php,0.5457832456799399
cordonni,0.5456140350877193
musiqu,0.5456104490022173
capac,0.5455872237717619
cloaqu,0.5454545454545454
libert,0.5453566873095032
tortur,0.5451797385620915
rob,0.5448859455481972
may,0.5446428571428571
tourmalin,0.5446428571428571
abomin,0.5446068548387096
peindr,0.5445804195804196
tent,0.5444729673971621
bord,0.5443546862325337
envoi,0.5441427972379452
impliqu,0.5441267836607365
tabac,0.5440655191303482
but,0.5440223340370768
physiqu,0.5439463856286038
rével,0.543819474176617
lugubr,0.54375
plus,0.5434263844122174
mur,0.543346454802938
ogv,0.5432692307692307
nobl,0.5432488915023124
ateli,0.5432406905342028
den,0.5432161227759508
gauch,0.5430475073746412
soleil,0.5429981551057784
bursa-pastor,0.5427319211102994
royaum,0.5427205339074029
tau,0.5426842395672694
saint,0.5426417800765959
ouest,0.5425889763714028
surréal,0.5425531914893617
clown,0.5423387096774194
prononc,0.542298704210626
proteg,0.542263126428333
rich,0.5422546389107529
païen,0.541923076923077
religi,0.5418918409789619
bleibt,0.5416666666666666
percuss,0.5416666666666666
su,0.5416666666666666
vérit,0.541634135667396
aggregat,0.54140625
étourd,0.5412946428571429
drachm,0.5412390136008226
plaqu,0.541167654787213
gothiqu,0.5409590409590409
symbol,0.5409065998590777
relev,0.5407130627728759
diffus,0.5406522567783367
lieuten,0.540646481810458
décis,0.5405757535010395
det,0.5405718533411568
définit,0.5405076876782371
dirig,0.5404827389838708
chlor,0.5403225806451613
cred,0.5402936175229882
pétrol,0.5401963832804206
calcif,0.5401785714285714
psychomotricien,0.5401785714285714
soy,0.5401785714285714
médecin,0.5400448399686094
perron,0.5398550724637681
short-run,0.5397727272727273
randonneur,0.5397245762711864
client,0.5396712256984411
dôm,0.5396642527978933
galer,0.5394829558381152
écolog,0.5394276285372336
cavali,0.5393910860012555
théâtr,0.5393018681052857
refus,0.5392559574187966
fendr,0.5391891891891892
pathogen,0.5391865079365079
couvr,0.5390686520273676
influenc,0.5389156064400626
conditional,0.5388888888888889
vis,0.5385302834088072
navir,0.5385122966272978
entré,0.5384877656479226
figu,0.5383522727272727
short,0.5382346632346632
abandon,0.5382346381113954
souten,0.538226170936212
cam,0.5382246376811595
progress,0.5381934023167398
complet,0.538177775910902
occas,0.5381162890696812
institu,0.5380823649731437
moveo,0.5380116959064327
saumon,0.537983630952381
pinyin,0.5378518518518518
classiqu,0.5376476356189298
cod,0.5375922877221367
bactérien,0.5375
états-un,0.5374928808280205
sant,0.5373476610405333
effectu,0.537243176116105
prévoir,0.5371419596816065
manqu,0.5369538502628759
arme,0.5369534458650602
adapt,0.5368108604299427
ose,0.5367647058823529
consist,0.5366933548321758
dolmen,0.5366350067842606
confiser,0.5365591397849462
ouvri,0.5365494147954257
agent,0.5364857670595216
traver,0.5364468343377423
qualifi,0.5363965031718005
inspir,0.5363860291957001
coco,0.5363529565330897
work,0.5362922705314009
condamn,0.5362481555567188
worldwid,0.5362318840579711
conten,0.5362164076955352
terrain,0.53613787306484
révérend,0.5360991379310345
word,0.5359848484848485
devic,0.5359730848861284
pied,0.5359566656468167
régional,0.5358305533656499
commonwealth,0.5357142857142857
css,0.5357142857142857
cytokin,0.5357142857142857
mus,0.5356365338159238
riz,0.5356245971953686
électron,0.5356052405446249
styl,0.5355753205338513
vert,0.5354972844865028
seigneur,0.5354593918022036
boisson,0.5353244779536572
collabor,0.5352696238024571
sign,0.5352360248625809
écorc,0.5351506456241033
révolt,0.5351043762575453
climat,0.5349384818805578
personnel,0.5349184991246329
grim,0.5348886086591005
migrateur,0.5348148148148149
risk,0.5347633136094675
armé,0.5346959464013696
assist,0.534613829141878
furieux,0.5345262096774194
tortu,0.5344202898550725
porc,0.5343797939951787
montagn,0.5343175701446675
tondeur,0.5340909090909091
potin,0.5340277777777778
development,0.5339673913043478
essai,0.533962406139572
coinag,0.5339506172839507
breton,0.5338746034396393
réel,0.53386937880118
engag,0.5337143772942832
numer,0.5337100235681771
accoudoir,0.5336538461538461
faut,0.5335485096743317
éven,0.533383374501387
acut,0.5333333333333333
asymmetr,0.5333333333333333
bursit,0.5333333333333333
comedy,0.5333333333333333
fourr,0.5333333333333333
mantr,0.5333333333333333
rafting,0.5333333333333333
tahit,0.5333333333333333
tentaculair,0.5333333333333333
décor,0.5333297965197754
chapel,0.5333081833726098
libr,0.5332647567991539
invest,0.5331956823989493
mention,0.5329660849037114
feu,0.5329258708762579
brouillard,0.5328125
taux,0.5327893229572996
chinois,0.5327711344991097
charpent,0.532744783306581
faibl,0.532681077411413
fleurist,0.5326704545454546
véhicul,0.5326328343095926
artist,0.5324138223222561
japon,0.5323850227900037
men,0.5323331983719394
viand,0.5318068124685772
provinc,0.5316485970418708
vu,0.5315381939249735
complex,0.5312870845076716
bernach,0.53125
tint,0.53125
comiqu,0.5310744810744811
enseign,0.5309337302181336
democrazi,0.5308641975308642
retrouv,0.5307938997195404
officiel,0.5307894323500769
connex,0.530686508509493
bœuf,0.5306166631748027
accueil,0.5305626925075624
manifest,0.5305510595933245
propriétair,0.5304309795154285
blé,0.5304295442012132
fourn,0.530374778346225
persécut,0.5303442028985508
indépend,0.5303041317382142
baryton,0.5303030303030303
populair,0.5301252885725279
partag,0.5301241001115894
gros,0.5299965414620132
proven,0.5299791985746597
annonc,0.5298051903266056
bleut,0.5297619047619048
chanson,0.529752508361204
tendon,0.529659588810246
disposit,0.5296045702821143
general,0.5296045133348529
britann,0.5292959900985427
vendr,0.5292691700624464
décid,0.5292200817916942
poid,0.529176952890555
lentill,0.5291666666666667
sociologi,0.5291666666666667
loutr,0.5290948275862069
cuir,0.5290571117603253
collatio,0.5288461538461539
command,0.528764122981828
papillon,0.5287637698898409
mu,0.5287162661464337
privatiz,0.5287081339712919
supérieur,0.5283793467994522
aver,0.5283462613415425
would,0.5282608695652173
sembl,0.528218834327216
lisi,0.527991452991453
défin,0.5277904062400045
correspondr,0.5276556195971998
cantin,0.5274693720063524
bass,0.5272329080175204
reprendr,0.5271448981126401
départ,0.527054872535599
union,0.5269987359573549
great,0.5269607843137255
quantity,0.5269607843137255
kritisiert,0.5267857142857143
ocre,0.5267857142857143
plus-tard,0.5267502970677664
calcit,0.5266666666666666
gen,0.526539164856869
noix,0.5264088012743927
campagn,0.526261940779875
entraîn,0.526249856539857
vanill,0.5259259259259259
milliard,0.5257760675336934
tilleul,0.5256944444444445
tour,0.5255471021191724
book,0.5254576659038902
arab,0.5252370672909635
being,0.525
grecque-cathol,0.525
lantan,0.525
pod,0.525
yttrium,0.525
version,0.5248424478614938
sang,0.5248288539553753
mois,0.5246915916803713
doubl,0.5245902278675548
sculptur,0.5242710795902286
communaut,0.5240507694520351
continu,0.524033162693273
learn,0.523936170212766
absinth,0.5238095238095238
automobil,0.5237662319113927
bénéfici,0.523706444338286
intérieur,0.5234598257418869
cérébral,0.5234547461368654
peupl,0.5234328857621887
salari,0.5234322192354108
arrêt,0.5232859833766853
élément,0.5229372005643699
processus,0.5229163432745999
lettr,0.5228781917179666
دورو,0.5227564102564103
grec,0.5227470665207972
marmott,0.5227272727272727
nosocomial,0.5227272727272727
origam,0.5227272727272727
sub-saharan,0.5227272727272727
post,0.5225732492575813
restaur,0.5225166100471996
valet,0.5224818276220146
floraison,0.5223651960784313
seul,0.5222903790898259
pupitr,0.5221428571428571
cupro-nickel-zinc,0.5220588235294118
distribu,0.522002979990673
chaum,0.521978021978022
solut,0.5219641282775678
syllab,0.5219512195121951
imag,0.5219326199664757
structur,0.521889569035641
émettr,0.5218474037904174
lest,0.5217391304347826
puls,0.5217391304347826
chemin,0.5217298797065334
surfac,0.5216841827359504
text,0.5214099173950734
produc,0.5211038961038961
sculpt,0.5210866261398176
coll,0.5210740465836406
pag,0.5210282220788385
glucos,0.5209489861508795
woman,0.5208333333333334
caracter,0.5206252728432789
introduir,0.5205699654830841
roch,0.5205295138888889
vouloir,0.5204378788319222
initi,0.5204216691068814
pralin,0.5204081632653061
pens,0.5203853031799466
passag,0.5203378983620557
digest,0.5203125
phénomen,0.5202986039398131
fluorin,0.5202380952380953
every,0.5201863354037267
matériel,0.520161495005461
amour,0.5201509010070541
volum,0.5200446295018002
producteur,0.5200059856539827
mati,0.5200014528417937
gaillard,0.52
fix,0.519845739294452
histor,0.519404337311841
pégas,0.5193965517241379
provoqu,0.5193758720192796
oblig,0.5192875054659682
dériv,0.5192169608405569
milieu,0.5192058952003733
propr,0.5188661464989599
apport,0.5186388117652787
conséquent,0.5185973438731097
contralto,0.518542199488491
antiqu,0.5184437577529682
âne,0.5184426229508197
phi,0.5182291666666666
verg,0.5182291666666666
urbain,0.5182170413774951
onde,0.5179946978791516
quarto,0.5178571428571429
biolog,0.5178160161465063
his,0.5176630434782609
vivaneau,0.5176630434782609
montr,0.5175960692500058
mon,0.5173719958202717
équip,0.5171670845724172
tan,0.5170454545454546
press,0.5169599779297652
mécan,0.516952589107924
élevag,0.5168607996662296
personnag,0.516782464846981
informat,0.5167588351994828
émiss,0.5166991926024148
alfa,0.5166757791142701
affabl,0.5166666666666667
definit,0.5166666666666667
lancéol,0.5166666666666667
moelleux,0.5166666666666667
roquet,0.5166666666666667
rôt,0.5166666666666667
sall,0.5163458404501985
indiqu,0.5163354140359265
acteur,0.5163216788663477
sen,0.5161447974457101
brigand,0.5161290322580645
station,0.5160297096773158
rev,0.5159694742792538
fromag,0.515952702329363
méthod,0.5159357191210473
épé,0.515915685270524
domin,0.5158916484470933
been,0.5158730158730159
arc,0.5154376657824934
falais,0.515391254315305
hormon,0.5152777777777777
respons,0.5151864163166826
di,0.5151715833835039
say,0.5150462962962963
figur,0.5148247172981905
découvr,0.5146928864711645
savoir,0.5146244316442857
gabeleur,0.5144927536231884
lob,0.5144927536231884
babylonien,0.5144736842105263
caf,0.5143330855452067
mannois,0.5143229166666666
mollusqu,0.5141975308641975
travaill,0.5141848886909813
circul,0.5141261019011556
mammifer,0.5138804611650486
infraroug,0.5137855908646983
arbre,0.5136701421800948
cerf,0.5134899583175445
simpl,0.5133994237778848
orthopt,0.5133928571428571
offrir,0.5132970645777125
contrat,0.5132886396272266
cheval,0.5129313362128496
résultat,0.5127952181348064
rivi,0.5127266179309851
besoin,0.5126329630168404
hui,0.5126173500301189
priv,0.5125565229617343
scienc,0.5123812449063067
propriet,0.5123562766727633
spécial,0.512204954454921
célebr,0.5121292398853106
bordelais,0.5121212121212121
ange,0.5120872641509434
modern,0.5118308263897342
your,0.5117702448210922
régim,0.5116542946100063
actif,0.5114496821371776
tit,0.5113636363636364
maï,0.5111305191654537
mis,0.5110738637151993
signifi,0.5110504662863735
évit,0.5110149376775285
étudi,0.5109919991982163
strateg,0.5109237809116283
militair,0.5107650317378168
approch,0.5107649916337724
prof,0.5106298542590165
royal,0.5105077081707325
x\in,0.5101709905660378
lam,0.5101706036745407
expliqu,0.5101457333307954
nef,0.510002649708532
réform,0.5098564449331041
foot,0.5097222222222222
band,0.5097117827873532
villag,0.509635295330698
main,0.509505204427513
étrang,0.50948955530757
laiss,0.5094854298523207
notion,0.5092740595940488
aurum,0.5092592592592593
agricol,0.5092076249093938
ogg,0.509090909090909
qualit,0.509039651070764
espac,0.5089956293211763
fill,0.5089332169878813
pilastr,0.5088045634920635
humain,0.508663693930324
feri,0.508641975308642
hackathon,0.5086344739366805
improv,0.5086206896551724
object,0.5085973792414488
voi,0.508488884179795
usin,0.5084184477679158
accroup,0.5083333333333333
detail,0.5083333333333333
couleur,0.5082634997164912
dollar,0.5082225162004989
dispos,0.508210450405988
sirop,0.5082014714775247
globul,0.5080645161290323
rol,0.5080213903743316
suiv,0.5079954959981787
canaill,0.5072463768115942
omble,0.5072463768115942
around,0.5071428571428571
géner,0.5071175372595251
aliment,0.5069836138538825
enfuir,0.5068333333333334
charm,0.5068181818181818
poisson,0.5068041871921182
nourric,0.5065120065120066
enclum,0.5064102564102564
hach,0.5063931297709924
façon,0.5062261324952138
papi,0.5061841835641153
émeraud,0.506
russ,0.5059628683299735
nomm,0.5058531447644351
osid,0.5056818181818182
somal,0.5056818181818182
air,0.5054702994662544
atteindr,0.5054043237640841
pin,0.5052590572652902
impos,0.5052360765690105
chômag,0.5048201328156235
espagnol,0.5048037878787879
mod,0.5045262422113131
orang,0.5045072115384616
crescit,0.5044642857142857
economico,0.5044642857142857
taxon,0.5044642857142857
abord,0.5043569390788704
immer,0.5042857142857143
unit,0.5040217577444855
à-dir,0.5039951529093233
فرنك,0.5038690476190476
autor,0.5037362394772591
réserv,0.5036352944872334
tombeau,0.5036231884057971
colon,0.5035574432752132
color,0.5035060341240116
degre,0.5034722222222222
couron,0.5034406713505074
révolu,0.5034254773687807
ajout,0.5033972599323778
réduir,0.5033089624853782
look,0.5032894736842105
caisson,0.5032258064516129
volley-ball,0.5032206119162641
pdf,0.5031983077468714
agit,0.5031888658277468
express,0.5030318250989902
terri,0.503021978021978
adopt,0.5030074258193022
issu,0.5029243985011944
huil,0.5028682205695628
stater,0.5027882205513784
specif,0.5027777777777778
agricultur,0.5026696964160858
févri,0.502580244740732
gres,0.502568493150685
cardiovasculair,0.5025510204081632
lithium,0.5023148148148148
italien,0.502056353393712
capot,0.5017162471395881
cord,0.5014602803738317
oppos,0.5013418836243468
coquillag,0.5012905224034689
divis,0.5012128028305034
long,0.5011830407745218
estim,0.5011533622123643
occup,0.5010348449369066
bouill,0.5006493506493507
regl,0.5002917912904313
hav,0.5001488095238096
amant,0.5
bowling,0.5
jonch,0.5
loco,0.5
possibl,0.4997759479136195
cintr,0.49971590909090907
actuel,0.4996989155760018
conseil,0.4996261027278968
forêt,0.4994783062342405
valoir,0.4992936416925108
death,0.499194847020934
labour,0.49915626591951096
machin,0.4990768945147887
charpenti,0.4989177489177489
moléculair,0.4987259755387303
métal,0.49869496083809955
professionnel,0.4984866566378518
traditionnel,0.49843518029781886
technolog,0.4983450018454867
vivr,0.4983255283148626
quarti,0.49826757899601515
list,0.4981117735285857
jug,0.49804768913926417
marin,0.4980070301931652
peopl,0.498006241331484
