Word,Specificity Score
multiculturelle,1.1428571428571428
mur-masque,1.1428571428571428
musubi-no-ichiban,1.1428571428571428
myostatine,1.1428571428571428
myxomateux,1.1428571428571428
médico-philosophique,1.1428571428571428
nanotubes,1.1428571428571428
nationale-socialiste,1.1428571428571428
naturalité,1.1428571428571428
new-ice-generation,1.1428571428571428
nimportequi,1.1428571428571428
nitto,1.1428571428571428
nocto-diurnes,1.1428571428571428
nolife,1.1428571428571428
non-arabisant,1.1428571428571428
non-certifiés,1.1428571428571428
non-continu,1.1428571428571428
non-forestières,1.1428571428571428
non-habitée,1.1428571428571428
non-occupée,1.1428571428571428
non-électronique,1.1428571428571428
nosdeputes,1.1428571428571428
nán,1.1428571428571428
nôi,1.1428571428571428
o-sumō-san,1.1428571428571428
octosyllabe,1.1428571428571428
odonymes,1.1428571428571428
oligopole,1.1428571428571428
opacité,1.1428571428571428
opinions,1.1428571428571428
opédie,1.1428571428571428
orangeraie,1.1428571428571428
organizers,1.1428571428571428
orientera,1.1428571428571428
ornaysienne,1.1428571428571428
ostentation,1.1428571428571428
ostfriesische,1.1428571428571428
outfield,1.1428571428571428
ouvrant,1.1428571428571428
ovations,1.1428571428571428
palii,1.1428571428571428
paner,1.1428571428571428
paraski,1.1428571428571428
pare-buffle,1.1428571428571428
parish,1.1428571428571428
patein,1.1428571428571428
paumistes,1.1428571428571428
peloc,1.1428571428571428
performed,1.1428571428571428
pestis,1.1428571428571428
photocopie,1.1428571428571428
physiopathologie,1.1428571428571428
physiothérapeutes,1.1428571428571428
pica,1.1428571428571428
pindarique,1.1428571428571428
placés,1.1428571428571428
plank,1.1428571428571428
planéité,1.1428571428571428
plastie,1.1428571428571428
plc,1.1428571428571428
ploum,1.1428571428571428
pluralisme,1.1428571428571428
plurimillénaire,1.1428571428571428
plâtrer,1.1428571428571428
pomologiste,1.1428571428571428
postillon,1.1428571428571428
postprandiale,1.1428571428571428
pottokak,1.1428571428571428
preps,1.1428571428571428
protozoaire,1.1428571428571428
pré-islamique,1.1428571428571428
pré-programmées,1.1428571428571428
pupillométrie,1.1428571428571428
pusilla,1.1428571428571428
put-il,1.1428571428571428
pécan,1.1428571428571428
pédestrians,1.1428571428571428
quadricarinatus,1.1428571428571428
quadricycle,1.1428571428571428
quarante-huitième,1.1428571428571428
quasi-intégralité,1.1428571428571428
quebec,1.1428571428571428
racleur,1.1428571428571428
rafistoler,1.1428571428571428
ratissage,1.1428571428571428
reboucher,1.1428571428571428
redonder,1.1428571428571428
reflêtent,1.1428571428571428
register,1.1428571428571428
repair,1.1428571428571428
reposoir,1.1428571428571428
rescaper,1.1428571428571428
revasculariser,1.1428571428571428
ripisylves,1.1428571428571428
rosters,1.1428571428571428
roter,1.1428571428571428
roupie,1.1428571428571428
rétropulsion,1.1428571428571428
sadisme,1.1428571428571428
salad,1.1428571428571428
salafistes,1.1428571428571428
saline,1.1428571428571428
salmonellose,1.1428571428571428
sauvagerie,1.1428571428571428
savonneux,1.1428571428571428
scaffold,1.1428571428571428
scat,1.1428571428571428
scherma,1.1428571428571428
sclérotique,1.1428571428571428
sectór,1.1428571428571428
seiner,1.1428571428571428
semi-enterré,1.1428571428571428
seuliste,1.1428571428571428
seventies,1.1428571428571428
shintaï,1.1428571428571428
shiro,1.1428571428571428
skatelite,1.1428571428571428
skipass,1.1428571428571428
snow-sailing,1.1428571428571428
soccer-kicks,1.1428571428571428
socialisant,1.1428571428571428
socialiser,1.1428571428571428
sousadultes,1.1428571428571428
soutenant,1.1428571428571428
spad,1.1428571428571428
specky,1.1428571428571428
speedways,1.1428571428571428
spiromètre,1.1428571428571428
spleen,1.1428571428571428
sportaccord,1.1428571428571428
stabulation,1.1428571428571428
station-village,1.1428571428571428
steward,1.1428571428571428
storyline,1.1428571428571428
stupeur,1.1428571428571428
sub-humides,1.1428571428571428
super-prédateur,1.1428571428571428
supersoft,1.1428571428571428
sus-orbitaire,1.1428571428571428
sweater,1.1428571428571428
sylviculture,1.1428571428571428
symbologie,1.1428571428571428
sécurisant,1.1428571428571428
taillader,1.1428571428571428
takes,1.1428571428571428
takkyū,1.1428571428571428
tallégalle,1.1428571428571428
tanker,1.1428571428571428
taï-chi-chuan,1.1428571428571428
taïchichuan,1.1428571428571428
tchado-libyen,1.1428571428571428
technology,1.1428571428571428
tenchi,1.1428571428571428
tent-pegging,1.1428571428571428
tethrippon,1.1428571428571428
thaïs,1.1428571428571428
theravāda,1.1428571428571428
thermodurcissable,1.1428571428571428
thibetanus,1.1428571428571428
thiet,1.1428571428571428
throw,1.1428571428571428
tire-fesses,1.1428571428571428
tituber,1.1428571428571428
tlingit,1.1428571428571428
todacolombia,1.1428571428571428
tode,1.1428571428571428
topendsports,1.1428571428571428
torrentueux,1.1428571428571428
torute,1.1428571428571428
touaregs,1.1428571428571428
tractionneurs,1.1428571428571428
transgénisme,1.1428571428571428
transversaire,1.1428571428571428
transverse,1.1428571428571428
traumatologie,1.1428571428571428
traçage,1.1428571428571428
tribâton,1.1428571428571428
tronc-jambes,1.1428571428571428
tue-lion,1.1428571428571428
typhon,1.1428571428571428
târ,1.1428571428571428
téléchargements,1.1428571428571428
tōkatukan,1.1428571428571428
ucmonaco,1.1428571428571428
ultimatum,1.1428571428571428
underhand,1.1428571428571428
unipodale,1.1428571428571428
uploads,1.1428571428571428
urugayen,1.1428571428571428
varieties,1.1428571428571428
varoises,1.1428571428571428
verdier,1.1428571428571428
vibratile,1.1428571428571428
vice-gouverneur,1.1428571428571428
vieillot,1.1428571428571428
villes-hôtes,1.1428571428571428
voays,1.1428571428571428
vélo-transport,1.1428571428571428
vélomobile,1.1428571428571428
wai-jia,1.1428571428571428
white,1.1428571428571428
wide,1.1428571428571428
wood,1.1428571428571428
xian,1.1428571428571428
xénos,1.1428571428571428
ylioppilaslakki,1.1428571428571428
yuánjiǎ,1.1428571428571428
zeba,1.1428571428571428
zhuo,1.1428571428571428
zhǎo,1.1428571428571428
zonder,1.1428571428571428
zooplancton,1.1428571428571428
ébattre,1.1428571428571428
écoconstruction,1.1428571428571428
éden,1.1428571428571428
égalements,1.1428571428571428
éiders,1.1428571428571428
électrifier,1.1428571428571428
émouvant,1.1428571428571428
émule,1.1428571428571428
époustouflant,1.1428571428571428
équeste,1.1428571428571428
étancher,1.1428571428571428
étendent,1.1428571428571428
étrangeté,1.1428571428571428
éventualités,1.1428571428571428
œconomicus,1.1428571428571428
тысяч,1.1428571428571428
إبراهيم,1.1428571428571428
منتخب,1.1428571428571428
สวย,1.1428571428571428
ნოდარ,1.1428571428571428
ἒνδυμα,1.1428571428571428
ⵉⵎⵙⵡⴰⵏ,1.1428571428571428
《吴氏开门八极拳》,1.1428571428571428
ろくしゃくぼう,1.1428571428571428
カタゲ石,1.1428571428571428
九州国立博物館,1.1428571428571428
吴秀峰,1.1428571428571428
四股名,1.1428571428571428
国立大学財務・経営センター,1.1428571428571428
国立文楽劇場,1.1428571428571428
国立美術館,1.1428571428571428
国際統括官,1.1428571428571428
大学入学者選抜大学入試センター試験,1.1428571428571428
宝蔵院,1.1428571428571428
日本ユネスコ国立委員会,1.1428571428571428
木瀬部屋,1.1428571428571428
李小鵬,1.1428571428571428
科学技術振興機構,1.1428571428571428
綱引き,1.1428571428571428
血滴子,1.1428571428571428
銃剣術,1.1428571428571428
陈志新,1.1428571428571428
養正館武道,1.1428571428571428
gizon,1.1423611111111112
insurmontable,1.1420454545454546
dakar,1.1419779286926994
entraîneur-joueur,1.1417978208232447
post-olympique,1.1417410714285714
superpuissance,1.1417410714285714
cofondateurs,1.1416666666666666
doublet,1.1416666666666666
moraliste,1.1416666666666666
médecine-ball,1.1416666666666666
putt,1.1416666666666666
turinabol,1.1416666666666666
vintage,1.1416666666666666
sport-boules,1.1414250207125103
grosseur,1.1409090909090909
pick,1.1403508771929824
portoricain,1.1403125
niveau-mondial,1.1400122549019607
segmentaire,1.1398809523809523
commensal,1.1395833333333334
aparté,1.1394230769230769
wado,1.1391304347826088
développeurs,1.1391129032258065
protège-poitrine,1.1388888888888888
demi-seconde,1.1388056506849316
bastão,1.1383928571428572
cramer,1.1383928571428572
relocalisée,1.1383928571428572
éthicien,1.1383928571428572
préscolaire,1.1378205128205128
tireuse,1.1376953125
attellent,1.1375
compagnonnage,1.1375
semi-fléchi,1.1375
régnant,1.1369565217391304
gùn,1.1369047619047619
écoule,1.1369047619047619
rénovateur,1.13671875
tongien,1.1363636363636365
burkinabé,1.1354166666666667
glove,1.1354166666666667
auxerrois,1.1351981351981353
adjuge,1.135135135135135
héraultais,1.135135135135135
dap,1.1349206349206349
japanese,1.1346153846153846
piccolo,1.1346153846153846
remodelage,1.1346153846153846
gouverneure,1.1344246031746033
jouine,1.1342592592592593
rugbymen,1.1341216216216217
anti-espagnole,1.1339285714285714
cardio-lethwei,1.1339285714285714
flandrien,1.1339285714285714
hippothérapeute,1.1339285714285714
hypoventilation,1.1339285714285714
loue,1.1339285714285714
préférant,1.1339285714285714
strongman,1.1339285714285714
interethnique,1.1335470085470085
blacks,1.1333333333333333
confiant,1.1333333333333333
délester,1.1333333333333333
enter,1.1333333333333333
kolomo,1.1333333333333333
non-joueurs,1.1333333333333333
quadrilingue,1.1333333333333333
sailing,1.1333333333333333
schisme,1.1333333333333333
tignard,1.1333333333333333
vélocipèdie,1.1333333333333333
épreuves,1.1333333333333333
ski-d,1.1331432890261735
lev,1.1330645161290323
esf,1.132936507936508
advance,1.1328125
sûtra,1.1328125
bian,1.1325757575757576
adressent,1.1316287878787878
achève,1.131578947368421
sherdog,1.1314716312056738
défrayer,1.1313775510204083
bozkachi,1.13125
avertissement,1.130952380952381
codéveloppé,1.130952380952381
vallonner,1.1308777429467085
multi-activités,1.1306818181818181
rabaisser,1.1306818181818181
free-ride,1.1305555555555555
vingt-quatrième,1.1304347826086956
zhe,1.1302083333333333
expansé,1.1299019607843137
furosémide,1.1298076923076923
permis-bateau,1.1298076923076923
dema,1.1296296296296295
invariant,1.1295454545454546
fév,1.1294642857142858
inconstitutionnalité,1.1294642857142858
omission,1.1294642857142858
pulser,1.1294642857142858
vegetus,1.1294642857142858
hélio,1.129017857142857
micro-sillons,1.1285714285714286
steeplechase,1.128409090909091
basculant,1.1279761904761905
fulleur,1.1277777777777778
décollé,1.1271929824561404
non-japonais,1.126984126984127
verso,1.126984126984127
butoir,1.1262096774193548
embouteillage,1.1258064516129032
relanceur,1.1256993006993008
pré-matinale,1.1255555555555556
agronome,1.125
alcibiade,1.125
amphibians,1.125
anthropophagie,1.125
apparaissent,1.125
apparatchik,1.125
baffe,1.125
biberon,1.125
bio-art,1.125
blouser,1.125
boarder-skier-cross,1.125
capitoli,1.125
carie,1.125
cheval-vapeur,1.125
complainte,1.125
conseravait,1.125
dhoe,1.125
dilemme,1.125
directors,1.125
duathlètes,1.125
défouler,1.125
détremper,1.125
ekm,1.125
ffsbfda,1.125
francoprovençal,1.125
féconder,1.125
galopin,1.125
garnement,1.125
goannas,1.125
grande-duchesse,1.125
hagiographique,1.125
hippotractés,1.125
intramusculaire,1.125
kamm,1.125
knockdown,1.125
kobujustu,1.125
malais-indonésien,1.125
maremmano,1.125
matrag,1.125
medjezien,1.125
melcbourne,1.125
microfaune,1.125
non-prolifération,1.125
numérisation,1.125
octupler,1.125
olympischen,1.125
ovo-lacto-végétarisme,1.125
ovule,1.125
paddlers,1.125
panacher,1.125
passed,1.125
patate,1.125
pentagonal,1.125
rançonneur,1.125
recopiage,1.125
regional,1.125
roster,1.125
semi-officiel,1.125
servià,1.125
shuvit,1.125
silvaticus,1.125
splendide,1.125
summer,1.125
touring,1.125
transhumant,1.125
vitessedernierpalier,1.125
yudaoshi,1.125
zaldi-proba,1.125
zo-kou,1.125
サーティ,1.125
螳螂拳,1.125
initiatives,1.1247058823529412
indochinois,1.124264705882353
cardio-training,1.1239495798319328
pointé,1.123469387755102
recoller,1.1231884057971016
toshiyori,1.1231060606060606
prééminent,1.123015873015873
poona,1.1227272727272728
interfédéral,1.122702205882353
foehn,1.1226851851851851
égayer,1.1224489795918366
carquois,1.1217948717948718
reconnaissant,1.1217391304347826
ornithologie,1.1216517857142858
philatélique,1.121212121212121
toulonnais,1.1212013295346628
avorter,1.1210664335664335
collégial,1.1208471760797343
tarpan,1.1205357142857142
zootechnicien,1.1205357142857142
straight-punch,1.1202380952380953
avocats,1.1201923076923077
déraciner,1.1201923076923077
multipolaire,1.1201923076923077
offs,1.1201923076923077
teachings,1.1201923076923077
boucanier,1.1197916666666667
limbourgeois,1.1197916666666667
cofonde,1.1195652173913044
négociateur,1.1194444444444445
piétaille,1.1194444444444445
émigrant,1.1194444444444445
récapitulatif,1.1189088983050848
importation-exportation,1.11875
jyu,1.11875
pickleball,1.11875
kombinacji,1.1181818181818182
physique-chimie,1.1176470588235294
starting,1.1175595238095237
ouzbek,1.1172161172161172
coanime,1.1171875
dipneustes,1.1168831168831168
criant,1.1166666666666667
dénouer,1.1166666666666667
inter-universitaire,1.1166666666666667
kendoka,1.1166666666666667
mi-parcours,1.1166666666666667
mini-série,1.1166666666666667
monaco,1.1166666666666667
niortais,1.1166666666666667
pit,1.1166666666666667
rookies,1.1166666666666667
semi-domestiqués,1.1166666666666667
surdimentionnelle,1.1166666666666667
wwa-france,1.1166666666666667
rugbyman,1.1164930555555554
amènent,1.1160714285714286
non-validé,1.1160714285714286
politico-militaires,1.1160714285714286
vehicle,1.1160714285714286
agrément,1.1157407407407407
aquariophilie,1.1157407407407407
mousser,1.1155555555555556
autodrome,1.1154661016949152
guidisme,1.1153846153846154
réanalyse,1.1153846153846154
législateur,1.115340909090909
italique,1.1152168164992067
half-swing,1.1150568181818181
snowboardeuse,1.1150568181818181
head,1.1145833333333333
munster,1.1145833333333333
overhand-punch,1.1145833333333333
physico-chimique,1.1145833333333333
ude-hishigi-sankaku-gatame,1.1145833333333333
ville-départ,1.1140583554376657
politologue,1.113888888888889
somiste,1.1138392857142858
malaisien,1.1138157894736842
péninsulaire,1.1137254901960785
karate-dō,1.1134515890613452
cinquantième,1.1131944444444444
syriaque,1.1130952380952381
fibulaire,1.1127450980392157
rhomboïde,1.1125
soustraction,1.112390350877193
e-brochure,1.1122448979591837
hardball,1.111904761904762
occurence,1.1116071428571428
populations,1.1116071428571428
